Species_type	Species	Order	Stat
02_Lamiids	488_Nicotiana_undulata	Tandem_Repeat:Low_complexity	50.02
02_Lamiids	488_Nicotiana_undulata	Tandem_Repeat:Satellite	0
02_Lamiids	488_Nicotiana_undulata	Tandem_Repeat:Simple_repeat	49.71
02_Lamiids	488_Nicotiana_undulata	Unknown	468.93
02_Lamiids	489_Capsicum_annuum	ClassI:DIRS	0
02_Lamiids	489_Capsicum_annuum	ClassI:LINE	596.25
02_Lamiids	489_Capsicum_annuum	ClassI:LTR	1472.79
02_Lamiids	489_Capsicum_annuum	ClassI:PLE	0
02_Lamiids	489_Capsicum_annuum	ClassI:SINE	136.87
02_Lamiids	489_Capsicum_annuum	ClassI:unknown	0
02_Lamiids	489_Capsicum_annuum	ClassII:Circular_dsDNA	455.94
02_Lamiids	489_Capsicum_annuum	ClassII:DNA_Polymerase	0
02_Lamiids	489_Capsicum_annuum	ClassII:Rolling_Circle	377.21
02_Lamiids	489_Capsicum_annuum	ClassII:TIR	435.36
02_Lamiids	489_Capsicum_annuum	Pseudogene:RNA	699.54
02_Lamiids	489_Capsicum_annuum	Satellite	774.67
02_Lamiids	489_Capsicum_annuum	Tandem_Repeat:Low_complexity	56.1
02_Lamiids	489_Capsicum_annuum	Tandem_Repeat:Satellite	0
02_Lamiids	489_Capsicum_annuum	Tandem_Repeat:Simple_repeat	48.46
02_Lamiids	489_Capsicum_annuum	Unknown	453.08
02_Lamiids	490_Capsicum_baccatum	ClassI:DIRS	0
02_Lamiids	490_Capsicum_baccatum	ClassI:LINE	620.34
02_Lamiids	490_Capsicum_baccatum	ClassI:LTR	1259.92
02_Lamiids	490_Capsicum_baccatum	ClassI:PLE	0
02_Lamiids	490_Capsicum_baccatum	ClassI:SINE	137.82
02_Lamiids	490_Capsicum_baccatum	ClassI:unknown	478.83
02_Lamiids	490_Capsicum_baccatum	ClassII:Circular_dsDNA	0
02_Lamiids	490_Capsicum_baccatum	ClassII:DNA_Polymerase	0
02_Lamiids	490_Capsicum_baccatum	ClassII:Rolling_Circle	341.71
02_Lamiids	490_Capsicum_baccatum	ClassII:TIR	418.74
02_Lamiids	490_Capsicum_baccatum	Pseudogene:RNA	1362.34
02_Lamiids	490_Capsicum_baccatum	Satellite	697.21
02_Lamiids	490_Capsicum_baccatum	Tandem_Repeat:Low_complexity	55.22
02_Lamiids	490_Capsicum_baccatum	Tandem_Repeat:Satellite	0
02_Lamiids	490_Capsicum_baccatum	Tandem_Repeat:Simple_repeat	52.05
02_Lamiids	490_Capsicum_baccatum	Unknown	380.81
02_Lamiids	491_Capsicum_chinense	ClassI:DIRS	504.05
02_Lamiids	491_Capsicum_chinense	ClassI:LINE	479.41
02_Lamiids	491_Capsicum_chinense	ClassI:LTR	1106.3
02_Lamiids	491_Capsicum_chinense	ClassI:PLE	0
02_Lamiids	491_Capsicum_chinense	ClassI:SINE	129.96
02_Lamiids	491_Capsicum_chinense	ClassI:unknown	134.51
02_Lamiids	491_Capsicum_chinense	ClassII:Circular_dsDNA	0
02_Lamiids	491_Capsicum_chinense	ClassII:DNA_Polymerase	1517.4
02_Lamiids	491_Capsicum_chinense	ClassII:Rolling_Circle	417.15
02_Lamiids	491_Capsicum_chinense	ClassII:TIR	368.65
02_Lamiids	491_Capsicum_chinense	Pseudogene:RNA	537.6
02_Lamiids	491_Capsicum_chinense	Satellite	768.33
02_Lamiids	491_Capsicum_chinense	Tandem_Repeat:Low_complexity	53.45
02_Lamiids	491_Capsicum_chinense	Tandem_Repeat:Satellite	0
02_Lamiids	491_Capsicum_chinense	Tandem_Repeat:Simple_repeat	45.66
02_Lamiids	491_Capsicum_chinense	Unknown	445.3
02_Lamiids	492_Jaltomata_sinuosa	ClassI:DIRS	341.51
02_Lamiids	492_Jaltomata_sinuosa	ClassI:LINE	443.06
02_Lamiids	492_Jaltomata_sinuosa	ClassI:LTR	1532.08
02_Lamiids	492_Jaltomata_sinuosa	ClassI:PLE	0
02_Lamiids	492_Jaltomata_sinuosa	ClassI:SINE	138.72
02_Lamiids	492_Jaltomata_sinuosa	ClassI:unknown	408.94
02_Lamiids	492_Jaltomata_sinuosa	ClassII:Circular_dsDNA	0
02_Lamiids	492_Jaltomata_sinuosa	ClassII:DNA_Polymerase	0
02_Lamiids	492_Jaltomata_sinuosa	ClassII:Rolling_Circle	317.58
02_Lamiids	492_Jaltomata_sinuosa	ClassII:TIR	295.86
02_Lamiids	492_Jaltomata_sinuosa	Pseudogene:RNA	188.01
02_Lamiids	492_Jaltomata_sinuosa	Satellite	242.51
02_Lamiids	492_Jaltomata_sinuosa	Tandem_Repeat:Low_complexity	53.14
02_Lamiids	492_Jaltomata_sinuosa	Tandem_Repeat:Satellite	0
02_Lamiids	492_Jaltomata_sinuosa	Tandem_Repeat:Simple_repeat	46.34
02_Lamiids	492_Jaltomata_sinuosa	Unknown	543.23
02_Lamiids	493_Solanum_arcanum	ClassI:DIRS	0
02_Lamiids	493_Solanum_arcanum	ClassI:LINE	358.43
02_Lamiids	493_Solanum_arcanum	ClassI:LTR	837.69
02_Lamiids	493_Solanum_arcanum	ClassI:PLE	0
02_Lamiids	493_Solanum_arcanum	ClassI:SINE	147.39
02_Lamiids	493_Solanum_arcanum	ClassI:unknown	350.52
02_Lamiids	493_Solanum_arcanum	ClassII:Circular_dsDNA	0
02_Lamiids	493_Solanum_arcanum	ClassII:DNA_Polymerase	265.41
02_Lamiids	493_Solanum_arcanum	ClassII:Rolling_Circle	329.11
02_Lamiids	493_Solanum_arcanum	ClassII:TIR	259.48
02_Lamiids	493_Solanum_arcanum	Pseudogene:RNA	206.06
02_Lamiids	493_Solanum_arcanum	Satellite	581.73
02_Lamiids	493_Solanum_arcanum	Tandem_Repeat:Low_complexity	51.52
02_Lamiids	493_Solanum_arcanum	Tandem_Repeat:Satellite	0
02_Lamiids	493_Solanum_arcanum	Tandem_Repeat:Simple_repeat	50.94
02_Lamiids	493_Solanum_arcanum	Unknown	283.54
02_Lamiids	494_Solanum_chilense	ClassI:DIRS	0
02_Lamiids	494_Solanum_chilense	ClassI:LINE	523.63
02_Lamiids	494_Solanum_chilense	ClassI:LTR	898.42
02_Lamiids	494_Solanum_chilense	ClassI:PLE	0
02_Lamiids	494_Solanum_chilense	ClassI:SINE	136.89
02_Lamiids	494_Solanum_chilense	ClassI:unknown	275.15
02_Lamiids	494_Solanum_chilense	ClassII:Circular_dsDNA	0
02_Lamiids	494_Solanum_chilense	ClassII:DNA_Polymerase	0
02_Lamiids	494_Solanum_chilense	ClassII:Rolling_Circle	420.29
02_Lamiids	494_Solanum_chilense	ClassII:TIR	286.4
02_Lamiids	494_Solanum_chilense	Pseudogene:RNA	152.74
02_Lamiids	494_Solanum_chilense	Satellite	439.11
02_Lamiids	494_Solanum_chilense	Tandem_Repeat:Low_complexity	51.45
02_Lamiids	494_Solanum_chilense	Tandem_Repeat:Satellite	0
02_Lamiids	494_Solanum_chilense	Tandem_Repeat:Simple_repeat	49.45
02_Lamiids	494_Solanum_chilense	Unknown	292.74
02_Lamiids	495_Solanum_habrochaites	ClassI:DIRS	0
02_Lamiids	495_Solanum_habrochaites	ClassI:LINE	366.07
02_Lamiids	495_Solanum_habrochaites	ClassI:LTR	922.86
02_Lamiids	495_Solanum_habrochaites	ClassI:PLE	0
02_Lamiids	495_Solanum_habrochaites	ClassI:SINE	127.96
02_Lamiids	495_Solanum_habrochaites	ClassI:unknown	388.99
02_Lamiids	495_Solanum_habrochaites	ClassII:Circular_dsDNA	0
02_Lamiids	495_Solanum_habrochaites	ClassII:DNA_Polymerase	337.11
02_Lamiids	495_Solanum_habrochaites	ClassII:Rolling_Circle	490.08
02_Lamiids	495_Solanum_habrochaites	ClassII:TIR	258.97
02_Lamiids	495_Solanum_habrochaites	Pseudogene:RNA	210.95
02_Lamiids	495_Solanum_habrochaites	Satellite	0
02_Lamiids	495_Solanum_habrochaites	Tandem_Repeat:Low_complexity	53.57
02_Lamiids	495_Solanum_habrochaites	Tandem_Repeat:Satellite	0
02_Lamiids	495_Solanum_habrochaites	Tandem_Repeat:Simple_repeat	50.73
02_Lamiids	495_Solanum_habrochaites	Unknown	285.78
02_Lamiids	496_Solanum_lycopersicum	ClassI:DIRS	0
02_Lamiids	496_Solanum_lycopersicum	ClassI:LINE	383.96
02_Lamiids	496_Solanum_lycopersicum	ClassI:LTR	1160.49
02_Lamiids	496_Solanum_lycopersicum	ClassI:PLE	0
02_Lamiids	496_Solanum_lycopersicum	ClassI:SINE	138.34
02_Lamiids	496_Solanum_lycopersicum	ClassI:unknown	379.76
02_Lamiids	496_Solanum_lycopersicum	ClassII:Circular_dsDNA	0
02_Lamiids	496_Solanum_lycopersicum	ClassII:DNA_Polymerase	0
02_Lamiids	496_Solanum_lycopersicum	ClassII:Rolling_Circle	783.5
02_Lamiids	496_Solanum_lycopersicum	ClassII:TIR	272.38
02_Lamiids	496_Solanum_lycopersicum	Pseudogene:RNA	296.24
02_Lamiids	496_Solanum_lycopersicum	Satellite	57.7
02_Lamiids	496_Solanum_lycopersicum	Tandem_Repeat:Low_complexity	52.53
02_Lamiids	496_Solanum_lycopersicum	Tandem_Repeat:Satellite	0
02_Lamiids	496_Solanum_lycopersicum	Tandem_Repeat:Simple_repeat	53.11
02_Lamiids	496_Solanum_lycopersicum	Unknown	328.3
02_Lamiids	497_Solanum_pennellii	ClassI:DIRS	0
02_Lamiids	497_Solanum_pennellii	ClassI:LINE	460.22
02_Lamiids	497_Solanum_pennellii	ClassI:LTR	1179.45
02_Lamiids	497_Solanum_pennellii	ClassI:PLE	0
02_Lamiids	497_Solanum_pennellii	ClassI:SINE	228.8
02_Lamiids	497_Solanum_pennellii	ClassI:unknown	439.36
02_Lamiids	497_Solanum_pennellii	ClassII:Circular_dsDNA	0
02_Lamiids	497_Solanum_pennellii	ClassII:DNA_Polymerase	0
02_Lamiids	497_Solanum_pennellii	ClassII:Rolling_Circle	600.33
02_Lamiids	497_Solanum_pennellii	ClassII:TIR	277.86
02_Lamiids	497_Solanum_pennellii	Pseudogene:RNA	172.97
02_Lamiids	497_Solanum_pennellii	Satellite	597.5
02_Lamiids	497_Solanum_pennellii	Tandem_Repeat:Low_complexity	51.87
02_Lamiids	497_Solanum_pennellii	Tandem_Repeat:Satellite	0
02_Lamiids	497_Solanum_pennellii	Tandem_Repeat:Simple_repeat	111.15
02_Lamiids	497_Solanum_pennellii	Unknown	328.58
02_Lamiids	500_Solanum_melongena	ClassI:DIRS	0
02_Lamiids	500_Solanum_melongena	ClassI:LINE	348.73
02_Lamiids	500_Solanum_melongena	ClassI:LTR	812.0
02_Lamiids	500_Solanum_melongena	ClassI:PLE	0
02_Lamiids	500_Solanum_melongena	ClassI:SINE	134.11
02_Lamiids	500_Solanum_melongena	ClassI:unknown	187.45
02_Lamiids	500_Solanum_melongena	ClassII:Circular_dsDNA	0
02_Lamiids	500_Solanum_melongena	ClassII:DNA_Polymerase	0
02_Lamiids	500_Solanum_melongena	ClassII:Rolling_Circle	198.33
02_Lamiids	500_Solanum_melongena	ClassII:TIR	232.33
02_Lamiids	500_Solanum_melongena	Pseudogene:RNA	175.1
02_Lamiids	500_Solanum_melongena	Satellite	189.6
02_Lamiids	500_Solanum_melongena	Tandem_Repeat:Low_complexity	52.78
02_Lamiids	500_Solanum_melongena	Tandem_Repeat:Satellite	0
02_Lamiids	500_Solanum_melongena	Tandem_Repeat:Simple_repeat	47.01
02_Lamiids	500_Solanum_melongena	Unknown	246.05
02_Lamiids	503_Asclepias_syriaca	ClassI:DIRS	0
02_Lamiids	503_Asclepias_syriaca	ClassI:LINE	527.44
02_Lamiids	503_Asclepias_syriaca	ClassI:LTR	481.4
02_Lamiids	503_Asclepias_syriaca	ClassI:PLE	269.53
02_Lamiids	503_Asclepias_syriaca	ClassI:SINE	230.49
02_Lamiids	503_Asclepias_syriaca	ClassI:unknown	0
02_Lamiids	503_Asclepias_syriaca	ClassII:Circular_dsDNA	0
02_Lamiids	503_Asclepias_syriaca	ClassII:DNA_Polymerase	206.62
02_Lamiids	503_Asclepias_syriaca	ClassII:Rolling_Circle	364.23
02_Lamiids	503_Asclepias_syriaca	ClassII:TIR	304.6
02_Lamiids	503_Asclepias_syriaca	Pseudogene:RNA	276.43
02_Lamiids	503_Asclepias_syriaca	Satellite	452.26
02_Lamiids	503_Asclepias_syriaca	Tandem_Repeat:Low_complexity	47.96
02_Lamiids	503_Asclepias_syriaca	Tandem_Repeat:Satellite	0
02_Lamiids	503_Asclepias_syriaca	Tandem_Repeat:Simple_repeat	35.38
02_Lamiids	503_Asclepias_syriaca	Unknown	302.31
02_Lamiids	504_Calotropis_procera	ClassI:DIRS	0
02_Lamiids	504_Calotropis_procera	ClassI:LINE	612.42
02_Lamiids	504_Calotropis_procera	ClassI:LTR	454.91
02_Lamiids	504_Calotropis_procera	ClassI:PLE	0
02_Lamiids	504_Calotropis_procera	ClassI:SINE	0
02_Lamiids	504_Calotropis_procera	ClassI:unknown	0
02_Lamiids	504_Calotropis_procera	ClassII:Circular_dsDNA	0
02_Lamiids	504_Calotropis_procera	ClassII:DNA_Polymerase	0
02_Lamiids	504_Calotropis_procera	ClassII:Rolling_Circle	212.78
02_Lamiids	504_Calotropis_procera	ClassII:TIR	193.11
02_Lamiids	504_Calotropis_procera	Pseudogene:RNA	539.77
02_Lamiids	504_Calotropis_procera	Satellite	0
02_Lamiids	504_Calotropis_procera	Tandem_Repeat:Low_complexity	49.52
02_Lamiids	504_Calotropis_procera	Tandem_Repeat:Satellite	0
02_Lamiids	504_Calotropis_procera	Tandem_Repeat:Simple_repeat	34.65
02_Lamiids	504_Calotropis_procera	Unknown	247.4
02_Lamiids	505_Rhazya_stricta	ClassI:DIRS	0
02_Lamiids	505_Rhazya_stricta	ClassI:LINE	467.63
02_Lamiids	505_Rhazya_stricta	ClassI:LTR	726.48
02_Lamiids	505_Rhazya_stricta	ClassI:PLE	1338.59
02_Lamiids	505_Rhazya_stricta	ClassI:SINE	186.25
02_Lamiids	505_Rhazya_stricta	ClassI:unknown	0
02_Lamiids	505_Rhazya_stricta	ClassII:Circular_dsDNA	0
02_Lamiids	505_Rhazya_stricta	ClassII:DNA_Polymerase	756.29
02_Lamiids	505_Rhazya_stricta	ClassII:Rolling_Circle	765.01
02_Lamiids	505_Rhazya_stricta	ClassII:TIR	439.99
02_Lamiids	505_Rhazya_stricta	Pseudogene:RNA	218.06
02_Lamiids	505_Rhazya_stricta	Satellite	0
02_Lamiids	505_Rhazya_stricta	Tandem_Repeat:Low_complexity	48.35
02_Lamiids	505_Rhazya_stricta	Tandem_Repeat:Satellite	0
02_Lamiids	505_Rhazya_stricta	Tandem_Repeat:Simple_repeat	37.08
02_Lamiids	505_Rhazya_stricta	Unknown	294.9
02_Lamiids	506_Catharanthus_roseus	ClassI:DIRS	130.79
02_Lamiids	506_Catharanthus_roseus	ClassI:LINE	579.93
02_Lamiids	506_Catharanthus_roseus	ClassI:LTR	727.31
02_Lamiids	506_Catharanthus_roseus	ClassI:PLE	0
02_Lamiids	506_Catharanthus_roseus	ClassI:SINE	133.92
02_Lamiids	506_Catharanthus_roseus	ClassI:unknown	0
02_Lamiids	506_Catharanthus_roseus	ClassII:Circular_dsDNA	433.78
02_Lamiids	506_Catharanthus_roseus	ClassII:DNA_Polymerase	274.99
02_Lamiids	506_Catharanthus_roseus	ClassII:Rolling_Circle	831.47
02_Lamiids	506_Catharanthus_roseus	ClassII:TIR	520.96
02_Lamiids	506_Catharanthus_roseus	Pseudogene:RNA	312.13
02_Lamiids	506_Catharanthus_roseus	Satellite	77.46
02_Lamiids	506_Catharanthus_roseus	Tandem_Repeat:Low_complexity	50.51
02_Lamiids	506_Catharanthus_roseus	Tandem_Repeat:Satellite	0
02_Lamiids	506_Catharanthus_roseus	Tandem_Repeat:Simple_repeat	39.59
02_Lamiids	506_Catharanthus_roseus	Unknown	312.93
02_Lamiids	507_Coffea_arabica	ClassI:DIRS	833.88
02_Lamiids	507_Coffea_arabica	ClassI:LINE	753.4
02_Lamiids	507_Coffea_arabica	ClassI:LTR	1306.43
02_Lamiids	507_Coffea_arabica	ClassI:PLE	0
02_Lamiids	507_Coffea_arabica	ClassI:SINE	183.71
02_Lamiids	507_Coffea_arabica	ClassI:unknown	0
02_Lamiids	507_Coffea_arabica	ClassII:Circular_dsDNA	238.27
02_Lamiids	507_Coffea_arabica	ClassII:DNA_Polymerase	799.07
02_Lamiids	507_Coffea_arabica	ClassII:Rolling_Circle	750.35
02_Lamiids	507_Coffea_arabica	ClassII:TIR	349.41
02_Lamiids	507_Coffea_arabica	Pseudogene:RNA	0
02_Lamiids	507_Coffea_arabica	Satellite	2380.78
02_Lamiids	507_Coffea_arabica	Tandem_Repeat:Low_complexity	49.22
02_Lamiids	507_Coffea_arabica	Tandem_Repeat:Satellite	0
02_Lamiids	507_Coffea_arabica	Tandem_Repeat:Simple_repeat	37.08
02_Lamiids	507_Coffea_arabica	Unknown	339.64
02_Lamiids	508_Coffea_canephora	ClassI:DIRS	0
02_Lamiids	508_Coffea_canephora	ClassI:LINE	639.12
02_Lamiids	508_Coffea_canephora	ClassI:LTR	978.68
02_Lamiids	508_Coffea_canephora	ClassI:PLE	0
02_Lamiids	508_Coffea_canephora	ClassI:SINE	155.53
02_Lamiids	508_Coffea_canephora	ClassI:unknown	0
02_Lamiids	508_Coffea_canephora	ClassII:Circular_dsDNA	0
02_Lamiids	508_Coffea_canephora	ClassII:DNA_Polymerase	281.76
02_Lamiids	508_Coffea_canephora	ClassII:Rolling_Circle	678.26
02_Lamiids	508_Coffea_canephora	ClassII:TIR	316.77
02_Lamiids	508_Coffea_canephora	Pseudogene:RNA	0
02_Lamiids	508_Coffea_canephora	Satellite	547.63
02_Lamiids	508_Coffea_canephora	Tandem_Repeat:Low_complexity	48.49
02_Lamiids	508_Coffea_canephora	Tandem_Repeat:Satellite	0
02_Lamiids	508_Coffea_canephora	Tandem_Repeat:Simple_repeat	43.88
02_Lamiids	508_Coffea_canephora	Unknown	287.82
02_Lamiids	509_Coffea_eugenioides	ClassI:DIRS	386.63
02_Lamiids	509_Coffea_eugenioides	ClassI:LINE	937.26
02_Lamiids	509_Coffea_eugenioides	ClassI:LTR	1338.55
02_Lamiids	509_Coffea_eugenioides	ClassI:PLE	169.0
02_Lamiids	509_Coffea_eugenioides	ClassI:SINE	149.04
02_Lamiids	509_Coffea_eugenioides	ClassI:unknown	0
02_Lamiids	509_Coffea_eugenioides	ClassII:Circular_dsDNA	0
02_Lamiids	509_Coffea_eugenioides	ClassII:DNA_Polymerase	0
02_Lamiids	509_Coffea_eugenioides	ClassII:Rolling_Circle	579.65
02_Lamiids	509_Coffea_eugenioides	ClassII:TIR	357.7
02_Lamiids	509_Coffea_eugenioides	Pseudogene:RNA	319.87
02_Lamiids	509_Coffea_eugenioides	Satellite	8460.33
02_Lamiids	509_Coffea_eugenioides	Tandem_Repeat:Low_complexity	48.84
02_Lamiids	509_Coffea_eugenioides	Tandem_Repeat:Satellite	0
02_Lamiids	509_Coffea_eugenioides	Tandem_Repeat:Simple_repeat	38.28
02_Lamiids	509_Coffea_eugenioides	Unknown	345.29
02_Lamiids	510_Echium_plantagineum	ClassI:DIRS	0
02_Lamiids	510_Echium_plantagineum	ClassI:LINE	741.95
02_Lamiids	510_Echium_plantagineum	ClassI:LTR	541.32
02_Lamiids	510_Echium_plantagineum	ClassI:PLE	0
02_Lamiids	510_Echium_plantagineum	ClassI:SINE	118.49
02_Lamiids	510_Echium_plantagineum	ClassI:unknown	0
02_Lamiids	510_Echium_plantagineum	ClassII:Circular_dsDNA	423.79
02_Lamiids	510_Echium_plantagineum	ClassII:DNA_Polymerase	219.53
02_Lamiids	510_Echium_plantagineum	ClassII:Rolling_Circle	846.69
02_Lamiids	510_Echium_plantagineum	ClassII:TIR	237.54
02_Lamiids	510_Echium_plantagineum	Pseudogene:RNA	1014.96
02_Lamiids	510_Echium_plantagineum	Satellite	130.23
02_Lamiids	510_Echium_plantagineum	Tandem_Repeat:Low_complexity	49.09
02_Lamiids	510_Echium_plantagineum	Tandem_Repeat:Satellite	0
02_Lamiids	510_Echium_plantagineum	Tandem_Repeat:Simple_repeat	45.78
02_Lamiids	510_Echium_plantagineum	Unknown	231.27
01_Campanulids	511_Mikania_micrantha	ClassI:DIRS	501.65
01_Campanulids	511_Mikania_micrantha	ClassI:LINE	299.72
01_Campanulids	511_Mikania_micrantha	ClassI:LTR	1744.49
01_Campanulids	511_Mikania_micrantha	ClassI:PLE	0
01_Campanulids	511_Mikania_micrantha	ClassI:SINE	135.54
01_Campanulids	511_Mikania_micrantha	ClassI:unknown	0
01_Campanulids	511_Mikania_micrantha	ClassII:Circular_dsDNA	467.53
01_Campanulids	511_Mikania_micrantha	ClassII:DNA_Polymerase	218.78
01_Campanulids	511_Mikania_micrantha	ClassII:Rolling_Circle	315.52
01_Campanulids	511_Mikania_micrantha	ClassII:TIR	374.25
01_Campanulids	511_Mikania_micrantha	Pseudogene:RNA	149.41
01_Campanulids	511_Mikania_micrantha	Satellite	206.92
01_Campanulids	511_Mikania_micrantha	Tandem_Repeat:Low_complexity	51.94
01_Campanulids	511_Mikania_micrantha	Tandem_Repeat:Satellite	0
01_Campanulids	511_Mikania_micrantha	Tandem_Repeat:Simple_repeat	49.88
01_Campanulids	511_Mikania_micrantha	Unknown	364.74
01_Campanulids	512_Artemisia_annua	ClassI:DIRS	0
01_Campanulids	512_Artemisia_annua	ClassI:LINE	604.1
01_Campanulids	512_Artemisia_annua	ClassI:LTR	924.75
01_Campanulids	512_Artemisia_annua	ClassI:PLE	339.8
01_Campanulids	512_Artemisia_annua	ClassI:SINE	210.73
01_Campanulids	512_Artemisia_annua	ClassI:unknown	0
01_Campanulids	512_Artemisia_annua	ClassII:Circular_dsDNA	0
01_Campanulids	512_Artemisia_annua	ClassII:DNA_Polymerase	0
01_Campanulids	512_Artemisia_annua	ClassII:Rolling_Circle	630.62
01_Campanulids	512_Artemisia_annua	ClassII:TIR	328.04
01_Campanulids	512_Artemisia_annua	Pseudogene:RNA	0
01_Campanulids	512_Artemisia_annua	Satellite	204.14
01_Campanulids	512_Artemisia_annua	Tandem_Repeat:Low_complexity	50.86
01_Campanulids	512_Artemisia_annua	Tandem_Repeat:Satellite	201.08
01_Campanulids	512_Artemisia_annua	Tandem_Repeat:Simple_repeat	54.29
01_Campanulids	512_Artemisia_annua	Unknown	366.07
01_Campanulids	514_Erigeron_canadensis	ClassI:DIRS	0
01_Campanulids	514_Erigeron_canadensis	ClassI:LINE	279.85
01_Campanulids	514_Erigeron_canadensis	ClassI:LTR	524.11
01_Campanulids	514_Erigeron_canadensis	ClassI:PLE	0
01_Campanulids	514_Erigeron_canadensis	ClassI:SINE	185.9
01_Campanulids	514_Erigeron_canadensis	ClassI:unknown	0
01_Campanulids	514_Erigeron_canadensis	ClassII:Circular_dsDNA	0
01_Campanulids	514_Erigeron_canadensis	ClassII:DNA_Polymerase	0
01_Campanulids	514_Erigeron_canadensis	ClassII:Rolling_Circle	300.89
01_Campanulids	514_Erigeron_canadensis	ClassII:TIR	224.22
01_Campanulids	514_Erigeron_canadensis	Pseudogene:RNA	68.82
01_Campanulids	514_Erigeron_canadensis	Satellite	217.87
01_Campanulids	514_Erigeron_canadensis	Tandem_Repeat:Low_complexity	47.73
01_Campanulids	514_Erigeron_canadensis	Tandem_Repeat:Satellite	0
01_Campanulids	514_Erigeron_canadensis	Tandem_Repeat:Simple_repeat	42.72
01_Campanulids	514_Erigeron_canadensis	Unknown	231.85
01_Campanulids	515_Helianthus_annuus	ClassI:DIRS	788.03
01_Campanulids	515_Helianthus_annuus	ClassI:LINE	607.66
01_Campanulids	515_Helianthus_annuus	ClassI:LTR	1789.04
01_Campanulids	515_Helianthus_annuus	ClassI:PLE	309.82
01_Campanulids	515_Helianthus_annuus	ClassI:SINE	443.06
01_Campanulids	515_Helianthus_annuus	ClassI:unknown	0
01_Campanulids	515_Helianthus_annuus	ClassII:Circular_dsDNA	75.11
01_Campanulids	515_Helianthus_annuus	ClassII:DNA_Polymerase	0
01_Campanulids	515_Helianthus_annuus	ClassII:Rolling_Circle	777.41
01_Campanulids	515_Helianthus_annuus	ClassII:TIR	288.76
01_Campanulids	515_Helianthus_annuus	Pseudogene:RNA	427.9
01_Campanulids	515_Helianthus_annuus	Satellite	899.32
01_Campanulids	515_Helianthus_annuus	Tandem_Repeat:Low_complexity	51.13
01_Campanulids	515_Helianthus_annuus	Tandem_Repeat:Satellite	0
01_Campanulids	515_Helianthus_annuus	Tandem_Repeat:Simple_repeat	52.66
01_Campanulids	515_Helianthus_annuus	Unknown	410.57
01_Campanulids	517_Cynara_cardunculus_var._scolymus	ClassI:DIRS	190.96
01_Campanulids	517_Cynara_cardunculus_var._scolymus	ClassI:LINE	320.09
01_Campanulids	517_Cynara_cardunculus_var._scolymus	ClassI:LTR	1171.52
01_Campanulids	517_Cynara_cardunculus_var._scolymus	ClassI:PLE	270.36
01_Campanulids	517_Cynara_cardunculus_var._scolymus	ClassI:SINE	137.82
01_Campanulids	517_Cynara_cardunculus_var._scolymus	ClassI:unknown	0
01_Campanulids	517_Cynara_cardunculus_var._scolymus	ClassII:Circular_dsDNA	235.38
01_Campanulids	517_Cynara_cardunculus_var._scolymus	ClassII:DNA_Polymerase	1066.73
01_Campanulids	517_Cynara_cardunculus_var._scolymus	ClassII:Rolling_Circle	301.43
01_Campanulids	517_Cynara_cardunculus_var._scolymus	ClassII:TIR	281.28
01_Campanulids	517_Cynara_cardunculus_var._scolymus	Pseudogene:RNA	130.63
01_Campanulids	517_Cynara_cardunculus_var._scolymus	Satellite	569.16
01_Campanulids	517_Cynara_cardunculus_var._scolymus	Tandem_Repeat:Low_complexity	50.18
01_Campanulids	517_Cynara_cardunculus_var._scolymus	Tandem_Repeat:Satellite	0
01_Campanulids	517_Cynara_cardunculus_var._scolymus	Tandem_Repeat:Simple_repeat	47.62
01_Campanulids	517_Cynara_cardunculus_var._scolymus	Unknown	296.88
01_Campanulids	520_Lactuca_sativa	ClassI:DIRS	0
01_Campanulids	520_Lactuca_sativa	ClassI:LINE	933.32
01_Campanulids	520_Lactuca_sativa	ClassI:LTR	1242.06
01_Campanulids	520_Lactuca_sativa	ClassI:PLE	0
01_Campanulids	520_Lactuca_sativa	ClassI:SINE	843.97
01_Campanulids	520_Lactuca_sativa	ClassI:unknown	0
01_Campanulids	520_Lactuca_sativa	ClassII:Circular_dsDNA	586.92
01_Campanulids	520_Lactuca_sativa	ClassII:DNA_Polymerase	327.04
01_Campanulids	520_Lactuca_sativa	ClassII:Rolling_Circle	575.16
01_Campanulids	520_Lactuca_sativa	ClassII:TIR	376.05
01_Campanulids	520_Lactuca_sativa	Pseudogene:RNA	0
01_Campanulids	520_Lactuca_sativa	Satellite	518.92
01_Campanulids	520_Lactuca_sativa	Tandem_Repeat:Low_complexity	51.59
01_Campanulids	520_Lactuca_sativa	Tandem_Repeat:Satellite	0
01_Campanulids	520_Lactuca_sativa	Tandem_Repeat:Simple_repeat	44.79
01_Campanulids	520_Lactuca_sativa	Unknown	477.03
01_Campanulids	521_Codonopsis_pilosula	ClassI:DIRS	280.92
01_Campanulids	521_Codonopsis_pilosula	ClassI:LINE	593.83
01_Campanulids	521_Codonopsis_pilosula	ClassI:LTR	1133.69
01_Campanulids	521_Codonopsis_pilosula	ClassI:PLE	0
01_Campanulids	521_Codonopsis_pilosula	ClassI:SINE	130.81
01_Campanulids	521_Codonopsis_pilosula	ClassI:unknown	0
01_Campanulids	521_Codonopsis_pilosula	ClassII:Circular_dsDNA	662.52
01_Campanulids	521_Codonopsis_pilosula	ClassII:DNA_Polymerase	264.02
