Species_type	Species	Order	Stat
04_Malvids	414_Turritis_glabra	ClassI:SINE	0.49
04_Malvids	414_Turritis_glabra	ClassI:unknown	0.06
04_Malvids	414_Turritis_glabra	ClassII:Circular_dsDNA	0.0
04_Malvids	414_Turritis_glabra	ClassII:DNA_Polymerase	0.0
04_Malvids	414_Turritis_glabra	ClassII:Rolling_Circle	4.36
04_Malvids	414_Turritis_glabra	ClassII:TIR	16.81
04_Malvids	414_Turritis_glabra	Pseudogene:RNA	0.0
04_Malvids	414_Turritis_glabra	Satellite	0.07
04_Malvids	414_Turritis_glabra	Tandem_Repeat:Low_complexity	8.1
04_Malvids	414_Turritis_glabra	Tandem_Repeat:Satellite	0.0
04_Malvids	414_Turritis_glabra	Tandem_Repeat:Simple_repeat	37.81
04_Malvids	414_Turritis_glabra	Unknown	9.19
04_Malvids	414_Turritis_glabra	Total	100
04_Malvids	415_Thlaspi_arvense	ClassI:DIRS	0.06
04_Malvids	415_Thlaspi_arvense	ClassI:LINE	1.86
04_Malvids	415_Thlaspi_arvense	ClassI:LTR	38.37
04_Malvids	415_Thlaspi_arvense	ClassI:PLE	0.0
04_Malvids	415_Thlaspi_arvense	ClassI:SINE	0.21
04_Malvids	415_Thlaspi_arvense	ClassI:unknown	0.03
04_Malvids	415_Thlaspi_arvense	ClassII:Circular_dsDNA	0.05
04_Malvids	415_Thlaspi_arvense	ClassII:DNA_Polymerase	0.0
04_Malvids	415_Thlaspi_arvense	ClassII:Rolling_Circle	2.36
04_Malvids	415_Thlaspi_arvense	ClassII:TIR	8.39
04_Malvids	415_Thlaspi_arvense	Pseudogene:RNA	0.04
04_Malvids	415_Thlaspi_arvense	Satellite	0.28
04_Malvids	415_Thlaspi_arvense	Tandem_Repeat:Low_complexity	3.84
04_Malvids	415_Thlaspi_arvense	Tandem_Repeat:Satellite	0.0
04_Malvids	415_Thlaspi_arvense	Tandem_Repeat:Simple_repeat	16.34
04_Malvids	415_Thlaspi_arvense	Unknown	28.17
04_Malvids	415_Thlaspi_arvense	Total	100
04_Malvids	416_Carica_papaya	ClassI:DIRS	0.0
04_Malvids	416_Carica_papaya	ClassI:LINE	4.66
04_Malvids	416_Carica_papaya	ClassI:LTR	30.14
04_Malvids	416_Carica_papaya	ClassI:PLE	0.1
04_Malvids	416_Carica_papaya	ClassI:SINE	0.05
04_Malvids	416_Carica_papaya	ClassI:unknown	0.0
04_Malvids	416_Carica_papaya	ClassII:Circular_dsDNA	0.0
04_Malvids	416_Carica_papaya	ClassII:DNA_Polymerase	0.08
04_Malvids	416_Carica_papaya	ClassII:Rolling_Circle	0.03
04_Malvids	416_Carica_papaya	ClassII:TIR	5.74
04_Malvids	416_Carica_papaya	Pseudogene:RNA	0.17
04_Malvids	416_Carica_papaya	Satellite	1.18
04_Malvids	416_Carica_papaya	Tandem_Repeat:Low_complexity	5.02
04_Malvids	416_Carica_papaya	Tandem_Repeat:Satellite	0.0
04_Malvids	416_Carica_papaya	Tandem_Repeat:Simple_repeat	31.11
04_Malvids	416_Carica_papaya	Unknown	21.72
04_Malvids	416_Carica_papaya	Total	100
04_Malvids	417_Tarenaya_hassleriana	ClassI:DIRS	0.0
04_Malvids	417_Tarenaya_hassleriana	ClassI:LINE	1.81
04_Malvids	417_Tarenaya_hassleriana	ClassI:LTR	26.11
04_Malvids	417_Tarenaya_hassleriana	ClassI:PLE	0.0
04_Malvids	417_Tarenaya_hassleriana	ClassI:SINE	0.65
04_Malvids	417_Tarenaya_hassleriana	ClassI:unknown	0.0
04_Malvids	417_Tarenaya_hassleriana	ClassII:Circular_dsDNA	0.0
04_Malvids	417_Tarenaya_hassleriana	ClassII:DNA_Polymerase	0.0
04_Malvids	417_Tarenaya_hassleriana	ClassII:Rolling_Circle	0.15
04_Malvids	417_Tarenaya_hassleriana	ClassII:TIR	12.88
04_Malvids	417_Tarenaya_hassleriana	Pseudogene:RNA	0.12
04_Malvids	417_Tarenaya_hassleriana	Satellite	0.08
04_Malvids	417_Tarenaya_hassleriana	Tandem_Repeat:Low_complexity	4.02
04_Malvids	417_Tarenaya_hassleriana	Tandem_Repeat:Satellite	0.0
04_Malvids	417_Tarenaya_hassleriana	Tandem_Repeat:Simple_repeat	31.34
04_Malvids	417_Tarenaya_hassleriana	Unknown	22.84
04_Malvids	417_Tarenaya_hassleriana	Total	100
03_Super_asterids	418_Santalum_album	ClassI:DIRS	0.04
03_Super_asterids	418_Santalum_album	ClassI:LINE	3.28
03_Super_asterids	418_Santalum_album	ClassI:LTR	7.99
03_Super_asterids	418_Santalum_album	ClassI:PLE	0.0
03_Super_asterids	418_Santalum_album	ClassI:SINE	0.57
03_Super_asterids	418_Santalum_album	ClassI:unknown	0.0
03_Super_asterids	418_Santalum_album	ClassII:Circular_dsDNA	0.0
03_Super_asterids	418_Santalum_album	ClassII:DNA_Polymerase	0.0
03_Super_asterids	418_Santalum_album	ClassII:Rolling_Circle	0.24
03_Super_asterids	418_Santalum_album	ClassII:TIR	7.76
03_Super_asterids	418_Santalum_album	Pseudogene:RNA	0.39
03_Super_asterids	418_Santalum_album	Satellite	0.0
03_Super_asterids	418_Santalum_album	Tandem_Repeat:Low_complexity	5.19
03_Super_asterids	418_Santalum_album	Tandem_Repeat:Satellite	0.0
03_Super_asterids	418_Santalum_album	Tandem_Repeat:Simple_repeat	28.89
03_Super_asterids	418_Santalum_album	Unknown	45.66
03_Super_asterids	418_Santalum_album	Total	100
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:DIRS	0.0
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:LINE	7.3
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:LTR	8.94
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:PLE	0.01
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:SINE	0.77
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:unknown	0.0
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassII:Circular_dsDNA	0.01
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassII:DNA_Polymerase	0.0
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassII:Rolling_Circle	0.26
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassII:TIR	8.84
03_Super_asterids	419_Amaranthus_hypochondriacus	Pseudogene:RNA	0.0
03_Super_asterids	419_Amaranthus_hypochondriacus	Satellite	0.04
03_Super_asterids	419_Amaranthus_hypochondriacus	Tandem_Repeat:Low_complexity	2.81
03_Super_asterids	419_Amaranthus_hypochondriacus	Tandem_Repeat:Satellite	0.0
03_Super_asterids	419_Amaranthus_hypochondriacus	Tandem_Repeat:Simple_repeat	11.99
03_Super_asterids	419_Amaranthus_hypochondriacus	Unknown	59.03
03_Super_asterids	419_Amaranthus_hypochondriacus	Total	100
03_Super_asterids	421_Carnegiea_gigantea	ClassI:DIRS	0.0
03_Super_asterids	421_Carnegiea_gigantea	ClassI:LINE	4.1
03_Super_asterids	421_Carnegiea_gigantea	ClassI:LTR	29.79
03_Super_asterids	421_Carnegiea_gigantea	ClassI:PLE	0.0
03_Super_asterids	421_Carnegiea_gigantea	ClassI:SINE	0.85
03_Super_asterids	421_Carnegiea_gigantea	ClassI:unknown	0.06
03_Super_asterids	421_Carnegiea_gigantea	ClassII:Circular_dsDNA	0.07
03_Super_asterids	421_Carnegiea_gigantea	ClassII:DNA_Polymerase	0.14
03_Super_asterids	421_Carnegiea_gigantea	ClassII:Rolling_Circle	0.46
03_Super_asterids	421_Carnegiea_gigantea	ClassII:TIR	13.74
03_Super_asterids	421_Carnegiea_gigantea	Pseudogene:RNA	0.02
03_Super_asterids	421_Carnegiea_gigantea	Satellite	0.08
03_Super_asterids	421_Carnegiea_gigantea	Tandem_Repeat:Low_complexity	2.52
03_Super_asterids	421_Carnegiea_gigantea	Tandem_Repeat:Satellite	0.0
03_Super_asterids	421_Carnegiea_gigantea	Tandem_Repeat:Simple_repeat	16.37
03_Super_asterids	421_Carnegiea_gigantea	Unknown	31.79
03_Super_asterids	421_Carnegiea_gigantea	Total	100
03_Super_asterids	422_Lophocereus_schottii	ClassI:DIRS	0.58
03_Super_asterids	422_Lophocereus_schottii	ClassI:LINE	4.42
03_Super_asterids	422_Lophocereus_schottii	ClassI:LTR	30.81
03_Super_asterids	422_Lophocereus_schottii	ClassI:PLE	0.0
03_Super_asterids	422_Lophocereus_schottii	ClassI:SINE	1.01
03_Super_asterids	422_Lophocereus_schottii	ClassI:unknown	0.0
03_Super_asterids	422_Lophocereus_schottii	ClassII:Circular_dsDNA	0.0
03_Super_asterids	422_Lophocereus_schottii	ClassII:DNA_Polymerase	0.0
03_Super_asterids	422_Lophocereus_schottii	ClassII:Rolling_Circle	1.17
03_Super_asterids	422_Lophocereus_schottii	ClassII:TIR	11.14
03_Super_asterids	422_Lophocereus_schottii	Pseudogene:RNA	0.0
03_Super_asterids	422_Lophocereus_schottii	Satellite	0.17
03_Super_asterids	422_Lophocereus_schottii	Tandem_Repeat:Low_complexity	2.23
03_Super_asterids	422_Lophocereus_schottii	Tandem_Repeat:Satellite	0.0
03_Super_asterids	422_Lophocereus_schottii	Tandem_Repeat:Simple_repeat	11.47
03_Super_asterids	422_Lophocereus_schottii	Unknown	37.01
03_Super_asterids	422_Lophocereus_schottii	Total	100
03_Super_asterids	423_Pachycereus_pringlei	ClassI:DIRS	0.0
03_Super_asterids	423_Pachycereus_pringlei	ClassI:LINE	4.82
03_Super_asterids	423_Pachycereus_pringlei	ClassI:LTR	28.82
03_Super_asterids	423_Pachycereus_pringlei	ClassI:PLE	0.0
03_Super_asterids	423_Pachycereus_pringlei	ClassI:SINE	0.77
03_Super_asterids	423_Pachycereus_pringlei	ClassI:unknown	0.0
03_Super_asterids	423_Pachycereus_pringlei	ClassII:Circular_dsDNA	0.0
03_Super_asterids	423_Pachycereus_pringlei	ClassII:DNA_Polymerase	0.13
03_Super_asterids	423_Pachycereus_pringlei	ClassII:Rolling_Circle	0.36
03_Super_asterids	423_Pachycereus_pringlei	ClassII:TIR	12.17
03_Super_asterids	423_Pachycereus_pringlei	Pseudogene:RNA	0.01
03_Super_asterids	423_Pachycereus_pringlei	Satellite	0.41
03_Super_asterids	423_Pachycereus_pringlei	Tandem_Repeat:Low_complexity	2.24
03_Super_asterids	423_Pachycereus_pringlei	Tandem_Repeat:Satellite	0.0
03_Super_asterids	423_Pachycereus_pringlei	Tandem_Repeat:Simple_repeat	10.55
03_Super_asterids	423_Pachycereus_pringlei	Unknown	39.73
03_Super_asterids	423_Pachycereus_pringlei	Total	100
03_Super_asterids	424_Stenocereus_thurberi	ClassI:DIRS	0.05
03_Super_asterids	424_Stenocereus_thurberi	ClassI:LINE	6.83
03_Super_asterids	424_Stenocereus_thurberi	ClassI:LTR	28.94
03_Super_asterids	424_Stenocereus_thurberi	ClassI:PLE	0.0
03_Super_asterids	424_Stenocereus_thurberi	ClassI:SINE	0.53
03_Super_asterids	424_Stenocereus_thurberi	ClassI:unknown	0.0
03_Super_asterids	424_Stenocereus_thurberi	ClassII:Circular_dsDNA	0.0
03_Super_asterids	424_Stenocereus_thurberi	ClassII:DNA_Polymerase	0.19
03_Super_asterids	424_Stenocereus_thurberi	ClassII:Rolling_Circle	1.03
03_Super_asterids	424_Stenocereus_thurberi	ClassII:TIR	11.81
03_Super_asterids	424_Stenocereus_thurberi	Pseudogene:RNA	0.01
03_Super_asterids	424_Stenocereus_thurberi	Satellite	0.07
03_Super_asterids	424_Stenocereus_thurberi	Tandem_Repeat:Low_complexity	2.28
03_Super_asterids	424_Stenocereus_thurberi	Tandem_Repeat:Satellite	0.0
03_Super_asterids	424_Stenocereus_thurberi	Tandem_Repeat:Simple_repeat	12.18
03_Super_asterids	424_Stenocereus_thurberi	Unknown	36.07
03_Super_asterids	424_Stenocereus_thurberi	Total	100
03_Super_asterids	425_Pereskia_humboldtii	ClassI:DIRS	0.04
03_Super_asterids	425_Pereskia_humboldtii	ClassI:LINE	4.39
03_Super_asterids	425_Pereskia_humboldtii	ClassI:LTR	9.22
03_Super_asterids	425_Pereskia_humboldtii	ClassI:PLE	0.0
03_Super_asterids	425_Pereskia_humboldtii	ClassI:SINE	0.1
03_Super_asterids	425_Pereskia_humboldtii	ClassI:unknown	0.0
03_Super_asterids	425_Pereskia_humboldtii	ClassII:Circular_dsDNA	0.0
03_Super_asterids	425_Pereskia_humboldtii	ClassII:DNA_Polymerase	0.0
03_Super_asterids	425_Pereskia_humboldtii	ClassII:Rolling_Circle	0.35
03_Super_asterids	425_Pereskia_humboldtii	ClassII:TIR	1.96
03_Super_asterids	425_Pereskia_humboldtii	Pseudogene:RNA	0.0
03_Super_asterids	425_Pereskia_humboldtii	Satellite	0.4
03_Super_asterids	425_Pereskia_humboldtii	Tandem_Repeat:Low_complexity	2.7
03_Super_asterids	425_Pereskia_humboldtii	Tandem_Repeat:Satellite	0.0
03_Super_asterids	425_Pereskia_humboldtii	Tandem_Repeat:Simple_repeat	12.47
03_Super_asterids	425_Pereskia_humboldtii	Unknown	68.37
03_Super_asterids	425_Pereskia_humboldtii	Total	100
03_Super_asterids	426_Dianthus_caryophyllus	ClassI:DIRS	0.04
03_Super_asterids	426_Dianthus_caryophyllus	ClassI:LINE	2.32
03_Super_asterids	426_Dianthus_caryophyllus	ClassI:LTR	14.36
03_Super_asterids	426_Dianthus_caryophyllus	ClassI:PLE	0.0
03_Super_asterids	426_Dianthus_caryophyllus	ClassI:SINE	0.52
03_Super_asterids	426_Dianthus_caryophyllus	ClassI:unknown	0.05
03_Super_asterids	426_Dianthus_caryophyllus	ClassII:Circular_dsDNA	0.0
03_Super_asterids	426_Dianthus_caryophyllus	ClassII:DNA_Polymerase	0.16
03_Super_asterids	426_Dianthus_caryophyllus	ClassII:Rolling_Circle	0.78
03_Super_asterids	426_Dianthus_caryophyllus	ClassII:TIR	8.93
03_Super_asterids	426_Dianthus_caryophyllus	Pseudogene:RNA	0.0
03_Super_asterids	426_Dianthus_caryophyllus	Satellite	0.07
03_Super_asterids	426_Dianthus_caryophyllus	Tandem_Repeat:Low_complexity	2.73
03_Super_asterids	426_Dianthus_caryophyllus	Tandem_Repeat:Satellite	0.0
03_Super_asterids	426_Dianthus_caryophyllus	Tandem_Repeat:Simple_repeat	18.02
03_Super_asterids	426_Dianthus_caryophyllus	Unknown	52.02
03_Super_asterids	426_Dianthus_caryophyllus	Total	100
03_Super_asterids	427_Silene_latifolia	ClassI:DIRS	0.0
03_Super_asterids	427_Silene_latifolia	ClassI:LINE	4.92
03_Super_asterids	427_Silene_latifolia	ClassI:LTR	14.94
03_Super_asterids	427_Silene_latifolia	ClassI:PLE	0.0
03_Super_asterids	427_Silene_latifolia	ClassI:SINE	1.71
03_Super_asterids	427_Silene_latifolia	ClassI:unknown	0.0
03_Super_asterids	427_Silene_latifolia	ClassII:Circular_dsDNA	0.02
03_Super_asterids	427_Silene_latifolia	ClassII:DNA_Polymerase	0.05
03_Super_asterids	427_Silene_latifolia	ClassII:Rolling_Circle	0.37
03_Super_asterids	427_Silene_latifolia	ClassII:TIR	7.85
03_Super_asterids	427_Silene_latifolia	Pseudogene:RNA	0.0
03_Super_asterids	427_Silene_latifolia	Satellite	0.37
03_Super_asterids	427_Silene_latifolia	Tandem_Repeat:Low_complexity	2.53
03_Super_asterids	427_Silene_latifolia	Tandem_Repeat:Satellite	0.0
03_Super_asterids	427_Silene_latifolia	Tandem_Repeat:Simple_repeat	12.66
03_Super_asterids	427_Silene_latifolia	Unknown	54.59
03_Super_asterids	427_Silene_latifolia	Total	100
03_Super_asterids	428_Beta_vulgaris	ClassI:DIRS	0.13
03_Super_asterids	428_Beta_vulgaris	ClassI:LINE	4.21
03_Super_asterids	428_Beta_vulgaris	ClassI:LTR	12.63
03_Super_asterids	428_Beta_vulgaris	ClassI:PLE	0.28
03_Super_asterids	428_Beta_vulgaris	ClassI:SINE	0.61
03_Super_asterids	428_Beta_vulgaris	ClassI:unknown	0.0
03_Super_asterids	428_Beta_vulgaris	ClassII:Circular_dsDNA	0.08
03_Super_asterids	428_Beta_vulgaris	ClassII:DNA_Polymerase	0.01
03_Super_asterids	428_Beta_vulgaris	ClassII:Rolling_Circle	0.34
03_Super_asterids	428_Beta_vulgaris	ClassII:TIR	13.72
03_Super_asterids	428_Beta_vulgaris	Pseudogene:RNA	0.07
03_Super_asterids	428_Beta_vulgaris	Satellite	0.14
03_Super_asterids	428_Beta_vulgaris	Tandem_Repeat:Low_complexity	2.33
03_Super_asterids	428_Beta_vulgaris	Tandem_Repeat:Satellite	0.0
03_Super_asterids	428_Beta_vulgaris	Tandem_Repeat:Simple_repeat	13.04
03_Super_asterids	428_Beta_vulgaris	Unknown	52.42
03_Super_asterids	428_Beta_vulgaris	Total	100
03_Super_asterids	429_Beta_patula	ClassI:DIRS	0.08
03_Super_asterids	429_Beta_patula	ClassI:LINE	3.73
03_Super_asterids	429_Beta_patula	ClassI:LTR	15.12
03_Super_asterids	429_Beta_patula	ClassI:PLE	0.01
03_Super_asterids	429_Beta_patula	ClassI:SINE	0.47
03_Super_asterids	429_Beta_patula	ClassI:unknown	0.0
03_Super_asterids	429_Beta_patula	ClassII:Circular_dsDNA	0.0
03_Super_asterids	429_Beta_patula	ClassII:DNA_Polymerase	0.11
03_Super_asterids	429_Beta_patula	ClassII:Rolling_Circle	0.42
03_Super_asterids	429_Beta_patula	ClassII:TIR	10.07
03_Super_asterids	429_Beta_patula	Pseudogene:RNA	0.01
03_Super_asterids	429_Beta_patula	Satellite	0.08
03_Super_asterids	429_Beta_patula	Tandem_Repeat:Low_complexity	2.04
03_Super_asterids	429_Beta_patula	Tandem_Repeat:Satellite	0.0
03_Super_asterids	429_Beta_patula	Tandem_Repeat:Simple_repeat	9.37
03_Super_asterids	429_Beta_patula	Unknown	58.49
03_Super_asterids	429_Beta_patula	Total	100
03_Super_asterids	430_Bassia_scoparia	ClassI:DIRS	0.03
03_Super_asterids	430_Bassia_scoparia	ClassI:LINE	4.33
03_Super_asterids	430_Bassia_scoparia	ClassI:LTR	18.31
03_Super_asterids	430_Bassia_scoparia	ClassI:PLE	0.06
03_Super_asterids	430_Bassia_scoparia	ClassI:SINE	0.06
03_Super_asterids	430_Bassia_scoparia	ClassI:unknown	0.0
03_Super_asterids	430_Bassia_scoparia	ClassII:Circular_dsDNA	0.0
03_Super_asterids	430_Bassia_scoparia	ClassII:DNA_Polymerase	0.1
03_Super_asterids	430_Bassia_scoparia	ClassII:Rolling_Circle	0.63
03_Super_asterids	430_Bassia_scoparia	ClassII:TIR	12.77
03_Super_asterids	430_Bassia_scoparia	Pseudogene:RNA	0.06
03_Super_asterids	430_Bassia_scoparia	Satellite	0.68
03_Super_asterids	430_Bassia_scoparia	Tandem_Repeat:Low_complexity	3.55
03_Super_asterids	430_Bassia_scoparia	Tandem_Repeat:Satellite	0.0
03_Super_asterids	430_Bassia_scoparia	Tandem_Repeat:Simple_repeat	18.66
03_Super_asterids	430_Bassia_scoparia	Unknown	40.75
03_Super_asterids	430_Bassia_scoparia	Total	100
03_Super_asterids	431_Spinacia_oleracea	ClassI:DIRS	0.0
03_Super_asterids	431_Spinacia_oleracea	ClassI:LINE	2.33
03_Super_asterids	431_Spinacia_oleracea	ClassI:LTR	22.66
03_Super_asterids	431_Spinacia_oleracea	ClassI:PLE	0.0
03_Super_asterids	431_Spinacia_oleracea	ClassI:SINE	0.3
03_Super_asterids	431_Spinacia_oleracea	ClassI:unknown	0.0
03_Super_asterids	431_Spinacia_oleracea	ClassII:Circular_dsDNA	0.1
03_Super_asterids	431_Spinacia_oleracea	ClassII:DNA_Polymerase	0.18
03_Super_asterids	431_Spinacia_oleracea	ClassII:Rolling_Circle	0.44
03_Super_asterids	431_Spinacia_oleracea	ClassII:TIR	13.01
03_Super_asterids	431_Spinacia_oleracea	Pseudogene:RNA	0.06
03_Super_asterids	431_Spinacia_oleracea	Satellite	0.15
03_Super_asterids	431_Spinacia_oleracea	Tandem_Repeat:Low_complexity	2.0
03_Super_asterids	431_Spinacia_oleracea	Tandem_Repeat:Satellite	0.0
03_Super_asterids	431_Spinacia_oleracea	Tandem_Repeat:Simple_repeat	11.55
03_Super_asterids	431_Spinacia_oleracea	Unknown	47.22
03_Super_asterids	431_Spinacia_oleracea	Total	100
03_Super_asterids	432_Chenopodium_pallidicaule	ClassI:DIRS	0.0
03_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE	2.43
03_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LTR	16.14
03_Super_asterids	432_Chenopodium_pallidicaule	ClassI:PLE	0.04
03_Super_asterids	432_Chenopodium_pallidicaule	ClassI:SINE	0.23
03_Super_asterids	432_Chenopodium_pallidicaule	ClassI:unknown	0.0
03_Super_asterids	432_Chenopodium_pallidicaule	ClassII:Circular_dsDNA	0.0
03_Super_asterids	432_Chenopodium_pallidicaule	ClassII:DNA_Polymerase	0.12
03_Super_asterids	432_Chenopodium_pallidicaule	ClassII:Rolling_Circle	0.02
03_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR	14.73
03_Super_asterids	432_Chenopodium_pallidicaule	Pseudogene:RNA	0.22
03_Super_asterids	432_Chenopodium_pallidicaule	Satellite	0.4
03_Super_asterids	432_Chenopodium_pallidicaule	Tandem_Repeat:Low_complexity	3.84
03_Super_asterids	432_Chenopodium_pallidicaule	Tandem_Repeat:Satellite	0.0
03_Super_asterids	432_Chenopodium_pallidicaule	Tandem_Repeat:Simple_repeat	19.78
03_Super_asterids	432_Chenopodium_pallidicaule	Unknown	42.06
03_Super_asterids	432_Chenopodium_pallidicaule	Total	100
03_Super_asterids	433_Chenopodium_quinoa	ClassI:DIRS	0.0
03_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE	2.11
03_Super_asterids	433_Chenopodium_quinoa	ClassI:LTR	18.75
03_Super_asterids	433_Chenopodium_quinoa	ClassI:PLE	0.01
03_Super_asterids	433_Chenopodium_quinoa	ClassI:SINE	0.18
03_Super_asterids	433_Chenopodium_quinoa	ClassI:unknown	0.0
03_Super_asterids	433_Chenopodium_quinoa	ClassII:Circular_dsDNA	0.03
03_Super_asterids	433_Chenopodium_quinoa	ClassII:DNA_Polymerase	0.0
03_Super_asterids	433_Chenopodium_quinoa	ClassII:Rolling_Circle	0.09
03_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR	12.63
03_Super_asterids	433_Chenopodium_quinoa	Pseudogene:RNA	0.07
03_Super_asterids	433_Chenopodium_quinoa	Satellite	0.67
03_Super_asterids	433_Chenopodium_quinoa	Tandem_Repeat:Low_complexity	3.63
03_Super_asterids	433_Chenopodium_quinoa	Tandem_Repeat:Satellite	0.0
03_Super_asterids	433_Chenopodium_quinoa	Tandem_Repeat:Simple_repeat	20.88
03_Super_asterids	433_Chenopodium_quinoa	Unknown	40.95
03_Super_asterids	433_Chenopodium_quinoa	Total	100
03_Super_asterids	434_Chenopodium_suecicum	ClassI:DIRS	0.1
03_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE	3.18
03_Super_asterids	434_Chenopodium_suecicum	ClassI:LTR	18.99
03_Super_asterids	434_Chenopodium_suecicum	ClassI:PLE	0.04
03_Super_asterids	434_Chenopodium_suecicum	ClassI:SINE	0.06
03_Super_asterids	434_Chenopodium_suecicum	ClassI:unknown	0.0
03_Super_asterids	434_Chenopodium_suecicum	ClassII:Circular_dsDNA	0.04
03_Super_asterids	434_Chenopodium_suecicum	ClassII:DNA_Polymerase	0.77
03_Super_asterids	434_Chenopodium_suecicum	ClassII:Rolling_Circle	0.1
03_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR	11.5
03_Super_asterids	434_Chenopodium_suecicum	Pseudogene:RNA	0.05
03_Super_asterids	434_Chenopodium_suecicum	Satellite	0.59
03_Super_asterids	434_Chenopodium_suecicum	Tandem_Repeat:Low_complexity	3.24
03_Super_asterids	434_Chenopodium_suecicum	Tandem_Repeat:Satellite	0.0
03_Super_asterids	434_Chenopodium_suecicum	Tandem_Repeat:Simple_repeat	20.36
03_Super_asterids	434_Chenopodium_suecicum	Unknown	40.98
03_Super_asterids	434_Chenopodium_suecicum	Total	100
03_Super_asterids	435_Drosera_capensis	ClassI:DIRS	0.16
03_Super_asterids	435_Drosera_capensis	ClassI:LINE	2.37
03_Super_asterids	435_Drosera_capensis	ClassI:LTR	18.58
03_Super_asterids	435_Drosera_capensis	ClassI:PLE	0.0
03_Super_asterids	435_Drosera_capensis	ClassI:SINE	0.62
03_Super_asterids	435_Drosera_capensis	ClassI:unknown	0.0
03_Super_asterids	435_Drosera_capensis	ClassII:Circular_dsDNA	0.0
03_Super_asterids	435_Drosera_capensis	ClassII:DNA_Polymerase	0.0
03_Super_asterids	435_Drosera_capensis	ClassII:Rolling_Circle	0.26
03_Super_asterids	435_Drosera_capensis	ClassII:TIR	4.57
03_Super_asterids	435_Drosera_capensis	Pseudogene:RNA	0.11
03_Super_asterids	435_Drosera_capensis	Satellite	1.08
03_Super_asterids	435_Drosera_capensis	Tandem_Repeat:Low_complexity	3.93
03_Super_asterids	435_Drosera_capensis	Tandem_Repeat:Satellite	0.0
03_Super_asterids	435_Drosera_capensis	Tandem_Repeat:Simple_repeat	19.06
03_Super_asterids	435_Drosera_capensis	Unknown	49.25
03_Super_asterids	435_Drosera_capensis	Total	100
03_Super_asterids	436_Fagopyrum_esculentum	ClassI:DIRS	0.0
03_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE	3.86
03_Super_asterids	436_Fagopyrum_esculentum	ClassI:LTR	38.15
03_Super_asterids	436_Fagopyrum_esculentum	ClassI:PLE	0.35
03_Super_asterids	436_Fagopyrum_esculentum	ClassI:SINE	0.66
03_Super_asterids	436_Fagopyrum_esculentum	ClassI:unknown	0.17
03_Super_asterids	436_Fagopyrum_esculentum	ClassII:Circular_dsDNA	0.02
03_Super_asterids	436_Fagopyrum_esculentum	ClassII:DNA_Polymerase	0.0
03_Super_asterids	436_Fagopyrum_esculentum	ClassII:Rolling_Circle	1.15
03_Super_asterids	436_Fagopyrum_esculentum	ClassII:TIR	9.32
03_Super_asterids	436_Fagopyrum_esculentum	Pseudogene:RNA	0.52
03_Super_asterids	436_Fagopyrum_esculentum	Satellite	0.03
03_Super_asterids	436_Fagopyrum_esculentum	Tandem_Repeat:Low_complexity	1.81
03_Super_asterids	436_Fagopyrum_esculentum	Tandem_Repeat:Satellite	0.0
03_Super_asterids	436_Fagopyrum_esculentum	Tandem_Repeat:Simple_repeat	8.55
03_Super_asterids	436_Fagopyrum_esculentum	Unknown	35.4
03_Super_asterids	436_Fagopyrum_esculentum	Total	100
03_Super_asterids	437_Fagopyrum_tataricum	ClassI:DIRS	0.0
03_Super_asterids	437_Fagopyrum_tataricum	ClassI:LINE	5.23
03_Super_asterids	437_Fagopyrum_tataricum	ClassI:LTR	20.12
03_Super_asterids	437_Fagopyrum_tataricum	ClassI:PLE	0.0
03_Super_asterids	437_Fagopyrum_tataricum	ClassI:SINE	0.16
03_Super_asterids	437_Fagopyrum_tataricum	ClassI:unknown	0.0
03_Super_asterids	437_Fagopyrum_tataricum	ClassII:Circular_dsDNA	0.0
03_Super_asterids	437_Fagopyrum_tataricum	ClassII:DNA_Polymerase	0.03
03_Super_asterids	437_Fagopyrum_tataricum	ClassII:Rolling_Circle	0.35
03_Super_asterids	437_Fagopyrum_tataricum	ClassII:TIR	10.59
