Species_type	Species	Order	Stat
04_Malvids	394_Erysimum_pusillum	ClassI:PLE	0.0
04_Malvids	394_Erysimum_pusillum	ClassI:SINE	0.2
04_Malvids	394_Erysimum_pusillum	ClassI:unknown	0.01
04_Malvids	394_Erysimum_pusillum	ClassII:Circular_dsDNA	0.04
04_Malvids	394_Erysimum_pusillum	ClassII:DNA_Polymerase	0.0
04_Malvids	394_Erysimum_pusillum	ClassII:Rolling_Circle	1.18
04_Malvids	394_Erysimum_pusillum	ClassII:TIR	2.6
04_Malvids	394_Erysimum_pusillum	Pseudogene:RNA	0.01
04_Malvids	394_Erysimum_pusillum	Satellite	0.04
04_Malvids	394_Erysimum_pusillum	Tandem_Repeat:Low_complexity	0.42
04_Malvids	394_Erysimum_pusillum	Tandem_Repeat:Satellite	0.0
04_Malvids	394_Erysimum_pusillum	Tandem_Repeat:Simple_repeat	1.38
04_Malvids	394_Erysimum_pusillum	Unknown	4.04
04_Malvids	394_Erysimum_pusillum	Total_repeat_percentage	15.95
04_Malvids	394_Erysimum_pusillum	Genome_size_percentage	100
04_Malvids	395_Euclidium_syriacum	ClassI:DIRS	0.0
04_Malvids	395_Euclidium_syriacum	ClassI:LINE	2.56
04_Malvids	395_Euclidium_syriacum	ClassI:LTR	20.06
04_Malvids	395_Euclidium_syriacum	ClassI:PLE	0.0
04_Malvids	395_Euclidium_syriacum	ClassI:SINE	0.18
04_Malvids	395_Euclidium_syriacum	ClassI:unknown	0.0
04_Malvids	395_Euclidium_syriacum	ClassII:Circular_dsDNA	0.01
04_Malvids	395_Euclidium_syriacum	ClassII:DNA_Polymerase	0.0
04_Malvids	395_Euclidium_syriacum	ClassII:Rolling_Circle	1.56
04_Malvids	395_Euclidium_syriacum	ClassII:TIR	4.84
04_Malvids	395_Euclidium_syriacum	Pseudogene:RNA	0.14
04_Malvids	395_Euclidium_syriacum	Satellite	0.05
04_Malvids	395_Euclidium_syriacum	Tandem_Repeat:Low_complexity	0.26
04_Malvids	395_Euclidium_syriacum	Tandem_Repeat:Satellite	0.0
04_Malvids	395_Euclidium_syriacum	Tandem_Repeat:Simple_repeat	0.88
04_Malvids	395_Euclidium_syriacum	Unknown	10.64
04_Malvids	395_Euclidium_syriacum	Total_repeat_percentage	41.18
04_Malvids	395_Euclidium_syriacum	Genome_size_percentage	100
04_Malvids	396_Eutrema_heterophyllum	ClassI:DIRS	0.03
04_Malvids	396_Eutrema_heterophyllum	ClassI:LINE	2.57
04_Malvids	396_Eutrema_heterophyllum	ClassI:LTR	25.52
04_Malvids	396_Eutrema_heterophyllum	ClassI:PLE	0.0
04_Malvids	396_Eutrema_heterophyllum	ClassI:SINE	0.16
04_Malvids	396_Eutrema_heterophyllum	ClassI:unknown	0.05
04_Malvids	396_Eutrema_heterophyllum	ClassII:Circular_dsDNA	0.0
04_Malvids	396_Eutrema_heterophyllum	ClassII:DNA_Polymerase	0.0
04_Malvids	396_Eutrema_heterophyllum	ClassII:Rolling_Circle	1.28
04_Malvids	396_Eutrema_heterophyllum	ClassII:TIR	10.2
04_Malvids	396_Eutrema_heterophyllum	Pseudogene:RNA	0.01
04_Malvids	396_Eutrema_heterophyllum	Satellite	0.08
04_Malvids	396_Eutrema_heterophyllum	Tandem_Repeat:Low_complexity	0.25
04_Malvids	396_Eutrema_heterophyllum	Tandem_Repeat:Satellite	0.0
04_Malvids	396_Eutrema_heterophyllum	Tandem_Repeat:Simple_repeat	0.85
04_Malvids	396_Eutrema_heterophyllum	Unknown	11.08
04_Malvids	396_Eutrema_heterophyllum	Total_repeat_percentage	52.08
04_Malvids	396_Eutrema_heterophyllum	Genome_size_percentage	100
04_Malvids	397_Eutrema_salsugineum	ClassI:DIRS	0.0
04_Malvids	397_Eutrema_salsugineum	ClassI:LINE	2.11
04_Malvids	397_Eutrema_salsugineum	ClassI:LTR	30.66
04_Malvids	397_Eutrema_salsugineum	ClassI:PLE	0.0
04_Malvids	397_Eutrema_salsugineum	ClassI:SINE	0.13
04_Malvids	397_Eutrema_salsugineum	ClassI:unknown	0.0
04_Malvids	397_Eutrema_salsugineum	ClassII:Circular_dsDNA	0.06
04_Malvids	397_Eutrema_salsugineum	ClassII:DNA_Polymerase	0.0
04_Malvids	397_Eutrema_salsugineum	ClassII:Rolling_Circle	1.67
04_Malvids	397_Eutrema_salsugineum	ClassII:TIR	5.3
04_Malvids	397_Eutrema_salsugineum	Pseudogene:RNA	0.0
04_Malvids	397_Eutrema_salsugineum	Satellite	0.14
04_Malvids	397_Eutrema_salsugineum	Tandem_Repeat:Low_complexity	0.24
04_Malvids	397_Eutrema_salsugineum	Tandem_Repeat:Satellite	0.0
04_Malvids	397_Eutrema_salsugineum	Tandem_Repeat:Simple_repeat	0.83
04_Malvids	397_Eutrema_salsugineum	Unknown	10.39
04_Malvids	397_Eutrema_salsugineum	Total_repeat_percentage	51.53
04_Malvids	397_Eutrema_salsugineum	Genome_size_percentage	100
04_Malvids	398_Eutrema_yunnanense	ClassI:DIRS	0.0
04_Malvids	398_Eutrema_yunnanense	ClassI:LINE	2.67
04_Malvids	398_Eutrema_yunnanense	ClassI:LTR	32.81
04_Malvids	398_Eutrema_yunnanense	ClassI:PLE	0.02
04_Malvids	398_Eutrema_yunnanense	ClassI:SINE	0.27
04_Malvids	398_Eutrema_yunnanense	ClassI:unknown	0.03
04_Malvids	398_Eutrema_yunnanense	ClassII:Circular_dsDNA	0.01
04_Malvids	398_Eutrema_yunnanense	ClassII:DNA_Polymerase	0.0
04_Malvids	398_Eutrema_yunnanense	ClassII:Rolling_Circle	1.62
04_Malvids	398_Eutrema_yunnanense	ClassII:TIR	9.26
04_Malvids	398_Eutrema_yunnanense	Pseudogene:RNA	0.08
04_Malvids	398_Eutrema_yunnanense	Satellite	0.02
04_Malvids	398_Eutrema_yunnanense	Tandem_Repeat:Low_complexity	0.2
04_Malvids	398_Eutrema_yunnanense	Tandem_Repeat:Satellite	0.0
04_Malvids	398_Eutrema_yunnanense	Tandem_Repeat:Simple_repeat	0.71
04_Malvids	398_Eutrema_yunnanense	Unknown	9.65
04_Malvids	398_Eutrema_yunnanense	Total_repeat_percentage	57.35
04_Malvids	398_Eutrema_yunnanense	Genome_size_percentage	100
04_Malvids	400_Iberis_amara	ClassI:DIRS	0.02
04_Malvids	400_Iberis_amara	ClassI:LINE	6.19
04_Malvids	400_Iberis_amara	ClassI:LTR	13.1
04_Malvids	400_Iberis_amara	ClassI:PLE	0.02
04_Malvids	400_Iberis_amara	ClassI:SINE	0.26
04_Malvids	400_Iberis_amara	ClassI:unknown	0.03
04_Malvids	400_Iberis_amara	ClassII:Circular_dsDNA	0.0
04_Malvids	400_Iberis_amara	ClassII:DNA_Polymerase	0.01
04_Malvids	400_Iberis_amara	ClassII:Rolling_Circle	0.96
04_Malvids	400_Iberis_amara	ClassII:TIR	9.28
04_Malvids	400_Iberis_amara	Pseudogene:RNA	0.0
04_Malvids	400_Iberis_amara	Satellite	0.02
04_Malvids	400_Iberis_amara	Tandem_Repeat:Low_complexity	0.29
04_Malvids	400_Iberis_amara	Tandem_Repeat:Satellite	0.0
04_Malvids	400_Iberis_amara	Tandem_Repeat:Simple_repeat	1.12
04_Malvids	400_Iberis_amara	Unknown	14.32
04_Malvids	400_Iberis_amara	Total_repeat_percentage	45.62
04_Malvids	400_Iberis_amara	Genome_size_percentage	100
04_Malvids	401_Iberis_pinnata	ClassI:DIRS	0.0
04_Malvids	401_Iberis_pinnata	ClassI:LINE	6.35
04_Malvids	401_Iberis_pinnata	ClassI:LTR	33.52
04_Malvids	401_Iberis_pinnata	ClassI:PLE	0.0
04_Malvids	401_Iberis_pinnata	ClassI:SINE	0.31
04_Malvids	401_Iberis_pinnata	ClassI:unknown	0.04
04_Malvids	401_Iberis_pinnata	ClassII:Circular_dsDNA	0.0
04_Malvids	401_Iberis_pinnata	ClassII:DNA_Polymerase	0.0
04_Malvids	401_Iberis_pinnata	ClassII:Rolling_Circle	0.61
04_Malvids	401_Iberis_pinnata	ClassII:TIR	11.88
04_Malvids	401_Iberis_pinnata	Pseudogene:RNA	0.0
04_Malvids	401_Iberis_pinnata	Satellite	0.16
04_Malvids	401_Iberis_pinnata	Tandem_Repeat:Low_complexity	0.2
04_Malvids	401_Iberis_pinnata	Tandem_Repeat:Satellite	0.0
04_Malvids	401_Iberis_pinnata	Tandem_Repeat:Simple_repeat	0.82
04_Malvids	401_Iberis_pinnata	Unknown	11.55
04_Malvids	401_Iberis_pinnata	Total_repeat_percentage	65.44
04_Malvids	401_Iberis_pinnata	Genome_size_percentage	100
04_Malvids	402_Isatis_lusitanica	ClassI:DIRS	0.0
04_Malvids	402_Isatis_lusitanica	ClassI:LINE	2.37
04_Malvids	402_Isatis_lusitanica	ClassI:LTR	9.72
04_Malvids	402_Isatis_lusitanica	ClassI:PLE	0.0
04_Malvids	402_Isatis_lusitanica	ClassI:SINE	0.13
04_Malvids	402_Isatis_lusitanica	ClassI:unknown	0.04
04_Malvids	402_Isatis_lusitanica	ClassII:Circular_dsDNA	0.02
04_Malvids	402_Isatis_lusitanica	ClassII:DNA_Polymerase	0.0
04_Malvids	402_Isatis_lusitanica	ClassII:Rolling_Circle	1.24
04_Malvids	402_Isatis_lusitanica	ClassII:TIR	3.78
04_Malvids	402_Isatis_lusitanica	Pseudogene:RNA	0.0
04_Malvids	402_Isatis_lusitanica	Satellite	0.0
04_Malvids	402_Isatis_lusitanica	Tandem_Repeat:Low_complexity	0.33
04_Malvids	402_Isatis_lusitanica	Tandem_Repeat:Satellite	0.0
04_Malvids	402_Isatis_lusitanica	Tandem_Repeat:Simple_repeat	1.04
04_Malvids	402_Isatis_lusitanica	Unknown	6.65
04_Malvids	402_Isatis_lusitanica	Total_repeat_percentage	25.32
04_Malvids	402_Isatis_lusitanica	Genome_size_percentage	100
04_Malvids	403_Isatis_tinctoria	ClassI:DIRS	0.0
04_Malvids	403_Isatis_tinctoria	ClassI:LINE	3.99
04_Malvids	403_Isatis_tinctoria	ClassI:LTR	9.99
04_Malvids	403_Isatis_tinctoria	ClassI:PLE	0.0
04_Malvids	403_Isatis_tinctoria	ClassI:SINE	0.24
04_Malvids	403_Isatis_tinctoria	ClassI:unknown	0.05
04_Malvids	403_Isatis_tinctoria	ClassII:Circular_dsDNA	0.0
04_Malvids	403_Isatis_tinctoria	ClassII:DNA_Polymerase	0.0
04_Malvids	403_Isatis_tinctoria	ClassII:Rolling_Circle	1.48
04_Malvids	403_Isatis_tinctoria	ClassII:TIR	4.84
04_Malvids	403_Isatis_tinctoria	Pseudogene:RNA	0.0
04_Malvids	403_Isatis_tinctoria	Satellite	0.01
04_Malvids	403_Isatis_tinctoria	Tandem_Repeat:Low_complexity	0.33
04_Malvids	403_Isatis_tinctoria	Tandem_Repeat:Satellite	0.0
04_Malvids	403_Isatis_tinctoria	Tandem_Repeat:Simple_repeat	1.1
04_Malvids	403_Isatis_tinctoria	Unknown	10.07
04_Malvids	403_Isatis_tinctoria	Total_repeat_percentage	32.1
04_Malvids	403_Isatis_tinctoria	Genome_size_percentage	100
04_Malvids	404_Kernera_saxatilis	ClassI:DIRS	0.0
04_Malvids	404_Kernera_saxatilis	ClassI:LINE	1.85
04_Malvids	404_Kernera_saxatilis	ClassI:LTR	5.5
04_Malvids	404_Kernera_saxatilis	ClassI:PLE	0.0
04_Malvids	404_Kernera_saxatilis	ClassI:SINE	0.1
04_Malvids	404_Kernera_saxatilis	ClassI:unknown	0.07
04_Malvids	404_Kernera_saxatilis	ClassII:Circular_dsDNA	0.03
04_Malvids	404_Kernera_saxatilis	ClassII:DNA_Polymerase	0.0
04_Malvids	404_Kernera_saxatilis	ClassII:Rolling_Circle	0.64
04_Malvids	404_Kernera_saxatilis	ClassII:TIR	3.61
04_Malvids	404_Kernera_saxatilis	Pseudogene:RNA	0.03
04_Malvids	404_Kernera_saxatilis	Satellite	0.0
04_Malvids	404_Kernera_saxatilis	Tandem_Repeat:Low_complexity	0.41
04_Malvids	404_Kernera_saxatilis	Tandem_Repeat:Satellite	0.0
04_Malvids	404_Kernera_saxatilis	Tandem_Repeat:Simple_repeat	1.43
04_Malvids	404_Kernera_saxatilis	Unknown	3.96
04_Malvids	404_Kernera_saxatilis	Total_repeat_percentage	17.63
04_Malvids	404_Kernera_saxatilis	Genome_size_percentage	100
04_Malvids	405_Lepidium_africanum	ClassI:DIRS	0.0
04_Malvids	405_Lepidium_africanum	ClassI:LINE	5.23
04_Malvids	405_Lepidium_africanum	ClassI:LTR	20.75
04_Malvids	405_Lepidium_africanum	ClassI:PLE	0.0
04_Malvids	405_Lepidium_africanum	ClassI:SINE	0.05
04_Malvids	405_Lepidium_africanum	ClassI:unknown	0.0
04_Malvids	405_Lepidium_africanum	ClassII:Circular_dsDNA	0.0
04_Malvids	405_Lepidium_africanum	ClassII:DNA_Polymerase	0.0
04_Malvids	405_Lepidium_africanum	ClassII:Rolling_Circle	2.12
04_Malvids	405_Lepidium_africanum	ClassII:TIR	8.05
04_Malvids	405_Lepidium_africanum	Pseudogene:RNA	0.0
04_Malvids	405_Lepidium_africanum	Satellite	0.0
04_Malvids	405_Lepidium_africanum	Tandem_Repeat:Low_complexity	0.28
04_Malvids	405_Lepidium_africanum	Tandem_Repeat:Satellite	0.0
04_Malvids	405_Lepidium_africanum	Tandem_Repeat:Simple_repeat	1.01
04_Malvids	405_Lepidium_africanum	Unknown	7.41
04_Malvids	405_Lepidium_africanum	Total_repeat_percentage	44.9
04_Malvids	405_Lepidium_africanum	Genome_size_percentage	100
04_Malvids	406_Lepidium_aucheri	ClassI:DIRS	0.0
04_Malvids	406_Lepidium_aucheri	ClassI:LINE	5.71
04_Malvids	406_Lepidium_aucheri	ClassI:LTR	29.04
04_Malvids	406_Lepidium_aucheri	ClassI:PLE	0.0
04_Malvids	406_Lepidium_aucheri	ClassI:SINE	0.05
04_Malvids	406_Lepidium_aucheri	ClassI:unknown	0.0
04_Malvids	406_Lepidium_aucheri	ClassII:Circular_dsDNA	0.0
04_Malvids	406_Lepidium_aucheri	ClassII:DNA_Polymerase	0.0
04_Malvids	406_Lepidium_aucheri	ClassII:Rolling_Circle	3.19
04_Malvids	406_Lepidium_aucheri	ClassII:TIR	8.94
04_Malvids	406_Lepidium_aucheri	Pseudogene:RNA	0.0
04_Malvids	406_Lepidium_aucheri	Satellite	0.01
04_Malvids	406_Lepidium_aucheri	Tandem_Repeat:Low_complexity	0.3
04_Malvids	406_Lepidium_aucheri	Tandem_Repeat:Satellite	0.0
04_Malvids	406_Lepidium_aucheri	Tandem_Repeat:Simple_repeat	0.84
04_Malvids	406_Lepidium_aucheri	Unknown	10.37
04_Malvids	406_Lepidium_aucheri	Total_repeat_percentage	58.45
04_Malvids	406_Lepidium_aucheri	Genome_size_percentage	100
04_Malvids	410_Sisymbrium_altissimum	ClassI:DIRS	0.0
04_Malvids	410_Sisymbrium_altissimum	ClassI:LINE	2.25
04_Malvids	410_Sisymbrium_altissimum	ClassI:LTR	12.7
04_Malvids	410_Sisymbrium_altissimum	ClassI:PLE	0.0
04_Malvids	410_Sisymbrium_altissimum	ClassI:SINE	0.11
04_Malvids	410_Sisymbrium_altissimum	ClassI:unknown	0.01
04_Malvids	410_Sisymbrium_altissimum	ClassII:Circular_dsDNA	0.0
04_Malvids	410_Sisymbrium_altissimum	ClassII:DNA_Polymerase	0.0
04_Malvids	410_Sisymbrium_altissimum	ClassII:Rolling_Circle	1.02
04_Malvids	410_Sisymbrium_altissimum	ClassII:TIR	5.59
04_Malvids	410_Sisymbrium_altissimum	Pseudogene:RNA	0.0
04_Malvids	410_Sisymbrium_altissimum	Satellite	0.0
04_Malvids	410_Sisymbrium_altissimum	Tandem_Repeat:Low_complexity	0.37
04_Malvids	410_Sisymbrium_altissimum	Tandem_Repeat:Satellite	0.0
04_Malvids	410_Sisymbrium_altissimum	Tandem_Repeat:Simple_repeat	1.24
04_Malvids	410_Sisymbrium_altissimum	Unknown	7.05
04_Malvids	410_Sisymbrium_altissimum	Total_repeat_percentage	30.34
04_Malvids	410_Sisymbrium_altissimum	Genome_size_percentage	100
04_Malvids	411_Sisymbrium_irio	ClassI:DIRS	0.0
04_Malvids	411_Sisymbrium_irio	ClassI:LINE	2.06
04_Malvids	411_Sisymbrium_irio	ClassI:LTR	11.68
04_Malvids	411_Sisymbrium_irio	ClassI:PLE	0.0
04_Malvids	411_Sisymbrium_irio	ClassI:SINE	0.07
04_Malvids	411_Sisymbrium_irio	ClassI:unknown	0.01
04_Malvids	411_Sisymbrium_irio	ClassII:Circular_dsDNA	0.0
04_Malvids	411_Sisymbrium_irio	ClassII:DNA_Polymerase	0.0
04_Malvids	411_Sisymbrium_irio	ClassII:Rolling_Circle	0.87
04_Malvids	411_Sisymbrium_irio	ClassII:TIR	3.75
04_Malvids	411_Sisymbrium_irio	Pseudogene:RNA	0.0
04_Malvids	411_Sisymbrium_irio	Satellite	0.03
04_Malvids	411_Sisymbrium_irio	Tandem_Repeat:Low_complexity	0.25
04_Malvids	411_Sisymbrium_irio	Tandem_Repeat:Satellite	0.0
04_Malvids	411_Sisymbrium_irio	Tandem_Repeat:Simple_repeat	0.81
04_Malvids	411_Sisymbrium_irio	Unknown	11.67
04_Malvids	411_Sisymbrium_irio	Total_repeat_percentage	31.2
04_Malvids	411_Sisymbrium_irio	Genome_size_percentage	100
04_Malvids	412_Macropodium_nivale	ClassI:DIRS	0.0
04_Malvids	412_Macropodium_nivale	ClassI:LINE	2.17
04_Malvids	412_Macropodium_nivale	ClassI:LTR	14.74
04_Malvids	412_Macropodium_nivale	ClassI:PLE	0.0
04_Malvids	412_Macropodium_nivale	ClassI:SINE	0.08
04_Malvids	412_Macropodium_nivale	ClassI:unknown	0.12
04_Malvids	412_Macropodium_nivale	ClassII:Circular_dsDNA	0.0
04_Malvids	412_Macropodium_nivale	ClassII:DNA_Polymerase	0.0
04_Malvids	412_Macropodium_nivale	ClassII:Rolling_Circle	0.7
04_Malvids	412_Macropodium_nivale	ClassII:TIR	4.27
04_Malvids	412_Macropodium_nivale	Pseudogene:RNA	0.02
04_Malvids	412_Macropodium_nivale	Satellite	0.04
04_Malvids	412_Macropodium_nivale	Tandem_Repeat:Low_complexity	0.29
04_Malvids	412_Macropodium_nivale	Tandem_Repeat:Satellite	0.0
04_Malvids	412_Macropodium_nivale	Tandem_Repeat:Simple_repeat	1.17
04_Malvids	412_Macropodium_nivale	Unknown	6.89
04_Malvids	412_Macropodium_nivale	Total_repeat_percentage	30.49
04_Malvids	412_Macropodium_nivale	Genome_size_percentage	100
04_Malvids	413_Pseudoturritis_turrita	ClassI:DIRS	0.0
04_Malvids	413_Pseudoturritis_turrita	ClassI:LINE	3.39
04_Malvids	413_Pseudoturritis_turrita	ClassI:LTR	28.36
04_Malvids	413_Pseudoturritis_turrita	ClassI:PLE	0.0
04_Malvids	413_Pseudoturritis_turrita	ClassI:SINE	0.25
04_Malvids	413_Pseudoturritis_turrita	ClassI:unknown	0.11
04_Malvids	413_Pseudoturritis_turrita	ClassII:Circular_dsDNA	0.09
04_Malvids	413_Pseudoturritis_turrita	ClassII:DNA_Polymerase	0.0
04_Malvids	413_Pseudoturritis_turrita	ClassII:Rolling_Circle	0.8
04_Malvids	413_Pseudoturritis_turrita	ClassII:TIR	10.99
04_Malvids	413_Pseudoturritis_turrita	Pseudogene:RNA	0.14
04_Malvids	413_Pseudoturritis_turrita	Satellite	0.0
04_Malvids	413_Pseudoturritis_turrita	Tandem_Repeat:Low_complexity	0.26
04_Malvids	413_Pseudoturritis_turrita	Tandem_Repeat:Satellite	0.0
04_Malvids	413_Pseudoturritis_turrita	Tandem_Repeat:Simple_repeat	0.93
04_Malvids	413_Pseudoturritis_turrita	Unknown	10.06
04_Malvids	413_Pseudoturritis_turrita	Total_repeat_percentage	55.38
04_Malvids	413_Pseudoturritis_turrita	Genome_size_percentage	100
04_Malvids	414_Turritis_glabra	ClassI:DIRS	0.0
04_Malvids	414_Turritis_glabra	ClassI:LINE	2.39
04_Malvids	414_Turritis_glabra	ClassI:LTR	12.35
04_Malvids	414_Turritis_glabra	ClassI:PLE	0.0
04_Malvids	414_Turritis_glabra	ClassI:SINE	0.08
04_Malvids	414_Turritis_glabra	ClassI:unknown	0.02
04_Malvids	414_Turritis_glabra	ClassII:Circular_dsDNA	0.0
04_Malvids	414_Turritis_glabra	ClassII:DNA_Polymerase	0.0
04_Malvids	414_Turritis_glabra	ClassII:Rolling_Circle	1.76
04_Malvids	414_Turritis_glabra	ClassII:TIR	5.72
04_Malvids	414_Turritis_glabra	Pseudogene:RNA	0.0
04_Malvids	414_Turritis_glabra	Satellite	0.04
04_Malvids	414_Turritis_glabra	Tandem_Repeat:Low_complexity	0.36
04_Malvids	414_Turritis_glabra	Tandem_Repeat:Satellite	0.0
04_Malvids	414_Turritis_glabra	Tandem_Repeat:Simple_repeat	1.33
04_Malvids	414_Turritis_glabra	Unknown	2.73
04_Malvids	414_Turritis_glabra	Total_repeat_percentage	26.78
04_Malvids	414_Turritis_glabra	Genome_size_percentage	100
04_Malvids	415_Thlaspi_arvense	ClassI:DIRS	0.01
04_Malvids	415_Thlaspi_arvense	ClassI:LINE	1.37
04_Malvids	415_Thlaspi_arvense	ClassI:LTR	41.32
04_Malvids	415_Thlaspi_arvense	ClassI:PLE	0.0
04_Malvids	415_Thlaspi_arvense	ClassI:SINE	0.03
04_Malvids	415_Thlaspi_arvense	ClassI:unknown	0.01
04_Malvids	415_Thlaspi_arvense	ClassII:Circular_dsDNA	0.02
04_Malvids	415_Thlaspi_arvense	ClassII:DNA_Polymerase	0.0
04_Malvids	415_Thlaspi_arvense	ClassII:Rolling_Circle	1.28
04_Malvids	415_Thlaspi_arvense	ClassII:TIR	3.08
04_Malvids	415_Thlaspi_arvense	Pseudogene:RNA	0.02
04_Malvids	415_Thlaspi_arvense	Satellite	0.23
04_Malvids	415_Thlaspi_arvense	Tandem_Repeat:Low_complexity	0.18
04_Malvids	415_Thlaspi_arvense	Tandem_Repeat:Satellite	0.0
04_Malvids	415_Thlaspi_arvense	Tandem_Repeat:Simple_repeat	0.62
04_Malvids	415_Thlaspi_arvense	Unknown	11.04
04_Malvids	415_Thlaspi_arvense	Total_repeat_percentage	59.21
04_Malvids	415_Thlaspi_arvense	Genome_size_percentage	100
04_Malvids	416_Carica_papaya	ClassI:DIRS	0.0
04_Malvids	416_Carica_papaya	ClassI:LINE	2.23
04_Malvids	416_Carica_papaya	ClassI:LTR	28.33
04_Malvids	416_Carica_papaya	ClassI:PLE	0.04
04_Malvids	416_Carica_papaya	ClassI:SINE	0.01
04_Malvids	416_Carica_papaya	ClassI:unknown	0.0
04_Malvids	416_Carica_papaya	ClassII:Circular_dsDNA	0.0
04_Malvids	416_Carica_papaya	ClassII:DNA_Polymerase	0.01
04_Malvids	416_Carica_papaya	ClassII:Rolling_Circle	0.0
04_Malvids	416_Carica_papaya	ClassII:TIR	1.28
04_Malvids	416_Carica_papaya	Pseudogene:RNA	0.05
04_Malvids	416_Carica_papaya	Satellite	1.34
04_Malvids	416_Carica_papaya	Tandem_Repeat:Low_complexity	0.24
04_Malvids	416_Carica_papaya	Tandem_Repeat:Satellite	0.0
04_Malvids	416_Carica_papaya	Tandem_Repeat:Simple_repeat	1.18
04_Malvids	416_Carica_papaya	Unknown	6.69
04_Malvids	416_Carica_papaya	Total_repeat_percentage	41.4
04_Malvids	416_Carica_papaya	Genome_size_percentage	100
04_Malvids	417_Tarenaya_hassleriana	ClassI:DIRS	0.0
04_Malvids	417_Tarenaya_hassleriana	ClassI:LINE	0.72
04_Malvids	417_Tarenaya_hassleriana	ClassI:LTR	24.56
04_Malvids	417_Tarenaya_hassleriana	ClassI:PLE	0.0
04_Malvids	417_Tarenaya_hassleriana	ClassI:SINE	0.1
04_Malvids	417_Tarenaya_hassleriana	ClassI:unknown	0.0
04_Malvids	417_Tarenaya_hassleriana	ClassII:Circular_dsDNA	0.0
04_Malvids	417_Tarenaya_hassleriana	ClassII:DNA_Polymerase	0.0
04_Malvids	417_Tarenaya_hassleriana	ClassII:Rolling_Circle	0.1
04_Malvids	417_Tarenaya_hassleriana	ClassII:TIR	4.38
04_Malvids	417_Tarenaya_hassleriana	Pseudogene:RNA	0.07
04_Malvids	417_Tarenaya_hassleriana	Satellite	0.08
04_Malvids	417_Tarenaya_hassleriana	Tandem_Repeat:Low_complexity	0.24
04_Malvids	417_Tarenaya_hassleriana	Tandem_Repeat:Satellite	0.0
04_Malvids	417_Tarenaya_hassleriana	Tandem_Repeat:Simple_repeat	1.59
04_Malvids	417_Tarenaya_hassleriana	Unknown	9.65
04_Malvids	417_Tarenaya_hassleriana	Total_repeat_percentage	41.49
04_Malvids	417_Tarenaya_hassleriana	Genome_size_percentage	100
03_Super_asterids	418_Santalum_album	ClassI:DIRS	0.02
03_Super_asterids	418_Santalum_album	ClassI:LINE	1.59
03_Super_asterids	418_Santalum_album	ClassI:LTR	6.84
03_Super_asterids	418_Santalum_album	ClassI:PLE	0.0
03_Super_asterids	418_Santalum_album	ClassI:SINE	0.14
03_Super_asterids	418_Santalum_album	ClassI:unknown	0.0
03_Super_asterids	418_Santalum_album	ClassII:Circular_dsDNA	0.0
03_Super_asterids	418_Santalum_album	ClassII:DNA_Polymerase	0.0
03_Super_asterids	418_Santalum_album	ClassII:Rolling_Circle	0.24
03_Super_asterids	418_Santalum_album	ClassII:TIR	3.26
03_Super_asterids	418_Santalum_album	Pseudogene:RNA	0.13
03_Super_asterids	418_Santalum_album	Satellite	0.0
03_Super_asterids	418_Santalum_album	Tandem_Repeat:Low_complexity	0.36
03_Super_asterids	418_Santalum_album	Tandem_Repeat:Satellite	0.0
03_Super_asterids	418_Santalum_album	Tandem_Repeat:Simple_repeat	1.52
03_Super_asterids	418_Santalum_album	Unknown	16.91
03_Super_asterids	418_Santalum_album	Total_repeat_percentage	31.01
03_Super_asterids	418_Santalum_album	Genome_size_percentage	100
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:DIRS	0.0
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:LINE	1.56
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:LTR	2.09
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:PLE	0.0
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:SINE	0.09
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:unknown	0.0
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassII:Circular_dsDNA	0.0
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassII:DNA_Polymerase	0.0
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassII:Rolling_Circle	0.06
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassII:TIR	1.19
03_Super_asterids	419_Amaranthus_hypochondriacus	Pseudogene:RNA	0.0
03_Super_asterids	419_Amaranthus_hypochondriacus	Satellite	0.01
03_Super_asterids	419_Amaranthus_hypochondriacus	Tandem_Repeat:Low_complexity	0.13
03_Super_asterids	419_Amaranthus_hypochondriacus	Tandem_Repeat:Satellite	0.0
03_Super_asterids	419_Amaranthus_hypochondriacus	Tandem_Repeat:Simple_repeat	0.45
03_Super_asterids	419_Amaranthus_hypochondriacus	Unknown	6.86
03_Super_asterids	419_Amaranthus_hypochondriacus	Total_repeat_percentage	12.44
03_Super_asterids	419_Amaranthus_hypochondriacus	Genome_size_percentage	100
03_Super_asterids	421_Carnegiea_gigantea	ClassI:DIRS	0.0
03_Super_asterids	421_Carnegiea_gigantea	ClassI:LINE	3.6
03_Super_asterids	421_Carnegiea_gigantea	ClassI:LTR	38.71
03_Super_asterids	421_Carnegiea_gigantea	ClassI:PLE	0.0
