Species_type	Species	Order	Stat
13_Super_asterids	428_Beta_vulgaris	Rolling_Circle-Helitron	0.2
13_Super_asterids	428_Beta_vulgaris	Academ	0
13_Super_asterids	428_Beta_vulgaris	CMC	1.35
13_Super_asterids	428_Beta_vulgaris	DNA_virus	0
13_Super_asterids	428_Beta_vulgaris	Dada	0
13_Super_asterids	428_Beta_vulgaris	Ginger	0
13_Super_asterids	428_Beta_vulgaris	IS3EU	0
13_Super_asterids	428_Beta_vulgaris	Kolobok	0.02
13_Super_asterids	428_Beta_vulgaris	MULE	0.66
13_Super_asterids	428_Beta_vulgaris	Merlin	0.03
13_Super_asterids	428_Beta_vulgaris	Novosib	0
13_Super_asterids	428_Beta_vulgaris	P	0.01
13_Super_asterids	428_Beta_vulgaris	PIF	0.48
13_Super_asterids	428_Beta_vulgaris	PiggyBac	0
13_Super_asterids	428_Beta_vulgaris	Sola	0
13_Super_asterids	428_Beta_vulgaris	TcMar	1.5
13_Super_asterids	428_Beta_vulgaris	Zator	0
13_Super_asterids	428_Beta_vulgaris	Zisupton	0
13_Super_asterids	428_Beta_vulgaris	hAT	2.01
13_Super_asterids	428_Beta_vulgaris	unknown	0.15
13_Super_asterids	429_Beta_patula	Circular_dsDNA-Crypton	0
13_Super_asterids	429_Beta_patula	DNA_Polymerase-Maverick	0.03
13_Super_asterids	429_Beta_patula	Rolling_Circle-Helitron	0.19
13_Super_asterids	429_Beta_patula	Academ	0
13_Super_asterids	429_Beta_patula	CMC	0.48
13_Super_asterids	429_Beta_patula	DNA_virus	0
13_Super_asterids	429_Beta_patula	Dada	0
13_Super_asterids	429_Beta_patula	Ginger	0
13_Super_asterids	429_Beta_patula	IS3EU	0.01
13_Super_asterids	429_Beta_patula	Kolobok	0
13_Super_asterids	429_Beta_patula	MULE	0.47
13_Super_asterids	429_Beta_patula	Merlin	0
13_Super_asterids	429_Beta_patula	Novosib	0
13_Super_asterids	429_Beta_patula	P	0
13_Super_asterids	429_Beta_patula	PIF	0.27
13_Super_asterids	429_Beta_patula	PiggyBac	0.01
13_Super_asterids	429_Beta_patula	Sola	0
13_Super_asterids	429_Beta_patula	TcMar	0.97
13_Super_asterids	429_Beta_patula	Zator	0
13_Super_asterids	429_Beta_patula	Zisupton	0
13_Super_asterids	429_Beta_patula	hAT	1.06
13_Super_asterids	429_Beta_patula	unknown	0.09
13_Super_asterids	430_Bassia_scoparia	Circular_dsDNA-Crypton	0
13_Super_asterids	430_Bassia_scoparia	DNA_Polymerase-Maverick	0.08
13_Super_asterids	430_Bassia_scoparia	Rolling_Circle-Helitron	0.46
13_Super_asterids	430_Bassia_scoparia	Academ	0
13_Super_asterids	430_Bassia_scoparia	CMC	1.87
13_Super_asterids	430_Bassia_scoparia	DNA_virus	0
13_Super_asterids	430_Bassia_scoparia	Dada	0
13_Super_asterids	430_Bassia_scoparia	Ginger	0
13_Super_asterids	430_Bassia_scoparia	IS3EU	0
13_Super_asterids	430_Bassia_scoparia	Kolobok	0
13_Super_asterids	430_Bassia_scoparia	MULE	0.62
13_Super_asterids	430_Bassia_scoparia	Merlin	0
13_Super_asterids	430_Bassia_scoparia	Novosib	0
13_Super_asterids	430_Bassia_scoparia	P	0
13_Super_asterids	430_Bassia_scoparia	PIF	0.66
13_Super_asterids	430_Bassia_scoparia	PiggyBac	0
13_Super_asterids	430_Bassia_scoparia	Sola	0
13_Super_asterids	430_Bassia_scoparia	TcMar	0.51
13_Super_asterids	430_Bassia_scoparia	Zator	0
13_Super_asterids	430_Bassia_scoparia	Zisupton	0
13_Super_asterids	430_Bassia_scoparia	hAT	1.53
13_Super_asterids	430_Bassia_scoparia	unknown	0.05
13_Super_asterids	431_Spinacia_oleracea	Circular_dsDNA-Crypton	0.06
13_Super_asterids	431_Spinacia_oleracea	DNA_Polymerase-Maverick	0.02
13_Super_asterids	431_Spinacia_oleracea	Rolling_Circle-Helitron	0.58
13_Super_asterids	431_Spinacia_oleracea	Academ	0
13_Super_asterids	431_Spinacia_oleracea	CMC	2.99
13_Super_asterids	431_Spinacia_oleracea	DNA_virus	0
13_Super_asterids	431_Spinacia_oleracea	Dada	0
13_Super_asterids	431_Spinacia_oleracea	Ginger	0
13_Super_asterids	431_Spinacia_oleracea	IS3EU	0.39
13_Super_asterids	431_Spinacia_oleracea	Kolobok	0
13_Super_asterids	431_Spinacia_oleracea	MULE	0.77
13_Super_asterids	431_Spinacia_oleracea	Merlin	0
13_Super_asterids	431_Spinacia_oleracea	Novosib	0
13_Super_asterids	431_Spinacia_oleracea	P	0
13_Super_asterids	431_Spinacia_oleracea	PIF	0.21
13_Super_asterids	431_Spinacia_oleracea	PiggyBac	0
13_Super_asterids	431_Spinacia_oleracea	Sola	0.01
13_Super_asterids	431_Spinacia_oleracea	TcMar	1.16
13_Super_asterids	431_Spinacia_oleracea	Zator	0
13_Super_asterids	431_Spinacia_oleracea	Zisupton	0.01
13_Super_asterids	431_Spinacia_oleracea	hAT	3.61
13_Super_asterids	431_Spinacia_oleracea	unknown	0
13_Super_asterids	432_Chenopodium_pallidicaule	Circular_dsDNA-Crypton	0
13_Super_asterids	432_Chenopodium_pallidicaule	DNA_Polymerase-Maverick	0.09
13_Super_asterids	432_Chenopodium_pallidicaule	Rolling_Circle-Helitron	0.02
13_Super_asterids	432_Chenopodium_pallidicaule	Academ	0
13_Super_asterids	432_Chenopodium_pallidicaule	CMC	1.53
13_Super_asterids	432_Chenopodium_pallidicaule	DNA_virus	0
13_Super_asterids	432_Chenopodium_pallidicaule	Dada	0
13_Super_asterids	432_Chenopodium_pallidicaule	Ginger	0
13_Super_asterids	432_Chenopodium_pallidicaule	IS3EU	0
13_Super_asterids	432_Chenopodium_pallidicaule	Kolobok	0
13_Super_asterids	432_Chenopodium_pallidicaule	MULE	2.73
13_Super_asterids	432_Chenopodium_pallidicaule	Merlin	0
13_Super_asterids	432_Chenopodium_pallidicaule	Novosib	0.01
13_Super_asterids	432_Chenopodium_pallidicaule	P	0
13_Super_asterids	432_Chenopodium_pallidicaule	PIF	0.38
13_Super_asterids	432_Chenopodium_pallidicaule	PiggyBac	0
13_Super_asterids	432_Chenopodium_pallidicaule	Sola	0.01
13_Super_asterids	432_Chenopodium_pallidicaule	TcMar	1.01
13_Super_asterids	432_Chenopodium_pallidicaule	Zator	0
13_Super_asterids	432_Chenopodium_pallidicaule	Zisupton	0
13_Super_asterids	432_Chenopodium_pallidicaule	hAT	2.21
13_Super_asterids	432_Chenopodium_pallidicaule	unknown	0.1
13_Super_asterids	433_Chenopodium_quinoa	Circular_dsDNA-Crypton	0.01
13_Super_asterids	433_Chenopodium_quinoa	DNA_Polymerase-Maverick	0
13_Super_asterids	433_Chenopodium_quinoa	Rolling_Circle-Helitron	0.03
13_Super_asterids	433_Chenopodium_quinoa	Academ	0
13_Super_asterids	433_Chenopodium_quinoa	CMC	0.94
13_Super_asterids	433_Chenopodium_quinoa	DNA_virus	0
13_Super_asterids	433_Chenopodium_quinoa	Dada	0
13_Super_asterids	433_Chenopodium_quinoa	Ginger	0.09
13_Super_asterids	433_Chenopodium_quinoa	IS3EU	0
13_Super_asterids	433_Chenopodium_quinoa	Kolobok	0
13_Super_asterids	433_Chenopodium_quinoa	MULE	1.52
13_Super_asterids	433_Chenopodium_quinoa	Merlin	0
13_Super_asterids	433_Chenopodium_quinoa	Novosib	0
13_Super_asterids	433_Chenopodium_quinoa	P	0
13_Super_asterids	433_Chenopodium_quinoa	PIF	0.24
13_Super_asterids	433_Chenopodium_quinoa	PiggyBac	0
13_Super_asterids	433_Chenopodium_quinoa	Sola	0
13_Super_asterids	433_Chenopodium_quinoa	TcMar	0.64
13_Super_asterids	433_Chenopodium_quinoa	Zator	0
13_Super_asterids	433_Chenopodium_quinoa	Zisupton	0
13_Super_asterids	433_Chenopodium_quinoa	hAT	1.48
13_Super_asterids	433_Chenopodium_quinoa	unknown	0.34
13_Super_asterids	434_Chenopodium_suecicum	Circular_dsDNA-Crypton	0.03
13_Super_asterids	434_Chenopodium_suecicum	DNA_Polymerase-Maverick	0.17
13_Super_asterids	434_Chenopodium_suecicum	Rolling_Circle-Helitron	0.09
13_Super_asterids	434_Chenopodium_suecicum	Academ	0
13_Super_asterids	434_Chenopodium_suecicum	CMC	0.95
13_Super_asterids	434_Chenopodium_suecicum	DNA_virus	0
13_Super_asterids	434_Chenopodium_suecicum	Dada	0
13_Super_asterids	434_Chenopodium_suecicum	Ginger	0
13_Super_asterids	434_Chenopodium_suecicum	IS3EU	0
13_Super_asterids	434_Chenopodium_suecicum	Kolobok	0
13_Super_asterids	434_Chenopodium_suecicum	MULE	3.19
13_Super_asterids	434_Chenopodium_suecicum	Merlin	0
13_Super_asterids	434_Chenopodium_suecicum	Novosib	0
13_Super_asterids	434_Chenopodium_suecicum	P	0
13_Super_asterids	434_Chenopodium_suecicum	PIF	0.66
13_Super_asterids	434_Chenopodium_suecicum	PiggyBac	0
13_Super_asterids	434_Chenopodium_suecicum	Sola	0
13_Super_asterids	434_Chenopodium_suecicum	TcMar	0.74
13_Super_asterids	434_Chenopodium_suecicum	Zator	0
13_Super_asterids	434_Chenopodium_suecicum	Zisupton	0
13_Super_asterids	434_Chenopodium_suecicum	hAT	1.99
13_Super_asterids	434_Chenopodium_suecicum	unknown	0.09
13_Super_asterids	435_Drosera_capensis	Circular_dsDNA-Crypton	0
13_Super_asterids	435_Drosera_capensis	DNA_Polymerase-Maverick	0
13_Super_asterids	435_Drosera_capensis	Rolling_Circle-Helitron	0.15
13_Super_asterids	435_Drosera_capensis	Academ	0
13_Super_asterids	435_Drosera_capensis	CMC	0.38
13_Super_asterids	435_Drosera_capensis	DNA_virus	0
13_Super_asterids	435_Drosera_capensis	Dada	0
13_Super_asterids	435_Drosera_capensis	Ginger	0
13_Super_asterids	435_Drosera_capensis	IS3EU	0
13_Super_asterids	435_Drosera_capensis	Kolobok	0
13_Super_asterids	435_Drosera_capensis	MULE	0.6
13_Super_asterids	435_Drosera_capensis	Merlin	0
13_Super_asterids	435_Drosera_capensis	Novosib	0
13_Super_asterids	435_Drosera_capensis	P	0
13_Super_asterids	435_Drosera_capensis	PIF	0.02
13_Super_asterids	435_Drosera_capensis	PiggyBac	0
13_Super_asterids	435_Drosera_capensis	Sola	0
13_Super_asterids	435_Drosera_capensis	TcMar	0.03
13_Super_asterids	435_Drosera_capensis	Zator	0
13_Super_asterids	435_Drosera_capensis	Zisupton	0
13_Super_asterids	435_Drosera_capensis	hAT	0.62
13_Super_asterids	435_Drosera_capensis	unknown	0.1
13_Super_asterids	436_Fagopyrum_esculentum	Circular_dsDNA-Crypton	0.01
13_Super_asterids	436_Fagopyrum_esculentum	DNA_Polymerase-Maverick	0
13_Super_asterids	436_Fagopyrum_esculentum	Rolling_Circle-Helitron	0.87
13_Super_asterids	436_Fagopyrum_esculentum	Academ	0
13_Super_asterids	436_Fagopyrum_esculentum	CMC	0.23
13_Super_asterids	436_Fagopyrum_esculentum	DNA_virus	0
13_Super_asterids	436_Fagopyrum_esculentum	Dada	0
13_Super_asterids	436_Fagopyrum_esculentum	Ginger	0
13_Super_asterids	436_Fagopyrum_esculentum	IS3EU	0
13_Super_asterids	436_Fagopyrum_esculentum	Kolobok	0.03
13_Super_asterids	436_Fagopyrum_esculentum	MULE	1.19
13_Super_asterids	436_Fagopyrum_esculentum	Merlin	0
13_Super_asterids	436_Fagopyrum_esculentum	Novosib	0
13_Super_asterids	436_Fagopyrum_esculentum	P	0
13_Super_asterids	436_Fagopyrum_esculentum	PIF	0.24
13_Super_asterids	436_Fagopyrum_esculentum	PiggyBac	0
13_Super_asterids	436_Fagopyrum_esculentum	Sola	0
13_Super_asterids	436_Fagopyrum_esculentum	TcMar	0.06
13_Super_asterids	436_Fagopyrum_esculentum	Zator	0
13_Super_asterids	436_Fagopyrum_esculentum	Zisupton	0
13_Super_asterids	436_Fagopyrum_esculentum	hAT	1.34
13_Super_asterids	436_Fagopyrum_esculentum	unknown	0.23
13_Super_asterids	437_Fagopyrum_tataricum	Circular_dsDNA-Crypton	0
13_Super_asterids	437_Fagopyrum_tataricum	DNA_Polymerase-Maverick	0.03
13_Super_asterids	437_Fagopyrum_tataricum	Rolling_Circle-Helitron	0.25
13_Super_asterids	437_Fagopyrum_tataricum	Academ	0
13_Super_asterids	437_Fagopyrum_tataricum	CMC	0.78
13_Super_asterids	437_Fagopyrum_tataricum	DNA_virus	0
13_Super_asterids	437_Fagopyrum_tataricum	Dada	0
13_Super_asterids	437_Fagopyrum_tataricum	Ginger	0
13_Super_asterids	437_Fagopyrum_tataricum	IS3EU	0
13_Super_asterids	437_Fagopyrum_tataricum	Kolobok	0
13_Super_asterids	437_Fagopyrum_tataricum	MULE	1.08
13_Super_asterids	437_Fagopyrum_tataricum	Merlin	0
13_Super_asterids	437_Fagopyrum_tataricum	Novosib	0
13_Super_asterids	437_Fagopyrum_tataricum	P	0
13_Super_asterids	437_Fagopyrum_tataricum	PIF	0.27
13_Super_asterids	437_Fagopyrum_tataricum	PiggyBac	0
13_Super_asterids	437_Fagopyrum_tataricum	Sola	0.01
13_Super_asterids	437_Fagopyrum_tataricum	TcMar	0.08
13_Super_asterids	437_Fagopyrum_tataricum	Zator	0
13_Super_asterids	437_Fagopyrum_tataricum	Zisupton	0
13_Super_asterids	437_Fagopyrum_tataricum	hAT	1.95
13_Super_asterids	437_Fagopyrum_tataricum	unknown	0.32
13_Super_asterids	438_Nyssa_sinensis	Circular_dsDNA-Crypton	0.01
13_Super_asterids	438_Nyssa_sinensis	DNA_Polymerase-Maverick	0.77
13_Super_asterids	438_Nyssa_sinensis	Rolling_Circle-Helitron	0.05
13_Super_asterids	438_Nyssa_sinensis	Academ	0
13_Super_asterids	438_Nyssa_sinensis	CMC	7.51
13_Super_asterids	438_Nyssa_sinensis	DNA_virus	0
13_Super_asterids	438_Nyssa_sinensis	Dada	0.01
13_Super_asterids	438_Nyssa_sinensis	Ginger	0.1
13_Super_asterids	438_Nyssa_sinensis	IS3EU	0.45
13_Super_asterids	438_Nyssa_sinensis	Kolobok	0
13_Super_asterids	438_Nyssa_sinensis	MULE	0.44
13_Super_asterids	438_Nyssa_sinensis	Merlin	0
13_Super_asterids	438_Nyssa_sinensis	Novosib	0
13_Super_asterids	438_Nyssa_sinensis	P	0.02
13_Super_asterids	438_Nyssa_sinensis	PIF	0.43
13_Super_asterids	438_Nyssa_sinensis	PiggyBac	0
13_Super_asterids	438_Nyssa_sinensis	Sola	0
13_Super_asterids	438_Nyssa_sinensis	TcMar	0
13_Super_asterids	438_Nyssa_sinensis	Zator	0
13_Super_asterids	438_Nyssa_sinensis	Zisupton	2.01
13_Super_asterids	438_Nyssa_sinensis	hAT	3.3
13_Super_asterids	438_Nyssa_sinensis	unknown	0.35
13_Super_asterids	439_Actinidia_chinensis	Circular_dsDNA-Crypton	0.01
13_Super_asterids	439_Actinidia_chinensis	DNA_Polymerase-Maverick	0.01
13_Super_asterids	439_Actinidia_chinensis	Rolling_Circle-Helitron	0.12
13_Super_asterids	439_Actinidia_chinensis	Academ	0
13_Super_asterids	439_Actinidia_chinensis	CMC	0.22
13_Super_asterids	439_Actinidia_chinensis	DNA_virus	0
13_Super_asterids	439_Actinidia_chinensis	Dada	0
13_Super_asterids	439_Actinidia_chinensis	Ginger	0.01
13_Super_asterids	439_Actinidia_chinensis	IS3EU	0.01
13_Super_asterids	439_Actinidia_chinensis	Kolobok	0
13_Super_asterids	439_Actinidia_chinensis	MULE	0.56
13_Super_asterids	439_Actinidia_chinensis	Merlin	0.01
13_Super_asterids	439_Actinidia_chinensis	Novosib	0
13_Super_asterids	439_Actinidia_chinensis	P	0
13_Super_asterids	439_Actinidia_chinensis	PIF	0.4
13_Super_asterids	439_Actinidia_chinensis	PiggyBac	0
13_Super_asterids	439_Actinidia_chinensis	Sola	0
13_Super_asterids	439_Actinidia_chinensis	TcMar	0.22
13_Super_asterids	439_Actinidia_chinensis	Zator	0
13_Super_asterids	439_Actinidia_chinensis	Zisupton	0.01
13_Super_asterids	439_Actinidia_chinensis	hAT	3.56
13_Super_asterids	439_Actinidia_chinensis	unknown	0.49
13_Super_asterids	440_Actinidia_eriantha	Circular_dsDNA-Crypton	0
13_Super_asterids	440_Actinidia_eriantha	DNA_Polymerase-Maverick	0.02
13_Super_asterids	440_Actinidia_eriantha	Rolling_Circle-Helitron	0.35
13_Super_asterids	440_Actinidia_eriantha	Academ	0
13_Super_asterids	440_Actinidia_eriantha	CMC	0.64
13_Super_asterids	440_Actinidia_eriantha	DNA_virus	0
13_Super_asterids	440_Actinidia_eriantha	Dada	0
13_Super_asterids	440_Actinidia_eriantha	Ginger	0
13_Super_asterids	440_Actinidia_eriantha	IS3EU	0
13_Super_asterids	440_Actinidia_eriantha	Kolobok	0
13_Super_asterids	440_Actinidia_eriantha	MULE	0.6
13_Super_asterids	440_Actinidia_eriantha	Merlin	0
13_Super_asterids	440_Actinidia_eriantha	Novosib	0
13_Super_asterids	440_Actinidia_eriantha	P	0
13_Super_asterids	440_Actinidia_eriantha	PIF	0.22
13_Super_asterids	440_Actinidia_eriantha	PiggyBac	0
13_Super_asterids	440_Actinidia_eriantha	Sola	0.02
13_Super_asterids	440_Actinidia_eriantha	TcMar	0.14
13_Super_asterids	440_Actinidia_eriantha	Zator	0
13_Super_asterids	440_Actinidia_eriantha	Zisupton	0.2
13_Super_asterids	440_Actinidia_eriantha	hAT	3.73
13_Super_asterids	440_Actinidia_eriantha	unknown	0.41
13_Super_asterids	442_Monotropa_hypopitys	Circular_dsDNA-Crypton	0
13_Super_asterids	442_Monotropa_hypopitys	DNA_Polymerase-Maverick	0
13_Super_asterids	442_Monotropa_hypopitys	Rolling_Circle-Helitron	0.32
13_Super_asterids	442_Monotropa_hypopitys	Academ	0
13_Super_asterids	442_Monotropa_hypopitys	CMC	0.3
13_Super_asterids	442_Monotropa_hypopitys	DNA_virus	0
13_Super_asterids	442_Monotropa_hypopitys	Dada	0
13_Super_asterids	442_Monotropa_hypopitys	Ginger	0.02
13_Super_asterids	442_Monotropa_hypopitys	IS3EU	0.04
13_Super_asterids	442_Monotropa_hypopitys	Kolobok	0.11
13_Super_asterids	442_Monotropa_hypopitys	MULE	2.45
13_Super_asterids	442_Monotropa_hypopitys	Merlin	0
13_Super_asterids	442_Monotropa_hypopitys	Novosib	0
13_Super_asterids	442_Monotropa_hypopitys	P	0
13_Super_asterids	442_Monotropa_hypopitys	PIF	0.07
13_Super_asterids	442_Monotropa_hypopitys	PiggyBac	0
13_Super_asterids	442_Monotropa_hypopitys	Sola	0
13_Super_asterids	442_Monotropa_hypopitys	TcMar	0.17
13_Super_asterids	442_Monotropa_hypopitys	Zator	0
13_Super_asterids	442_Monotropa_hypopitys	Zisupton	0.07
13_Super_asterids	442_Monotropa_hypopitys	hAT	1.04
13_Super_asterids	442_Monotropa_hypopitys	unknown	0.37
13_Super_asterids	443_Vaccinium_macrocarpon	Circular_dsDNA-Crypton	0.03
13_Super_asterids	443_Vaccinium_macrocarpon	DNA_Polymerase-Maverick	0
13_Super_asterids	443_Vaccinium_macrocarpon	Rolling_Circle-Helitron	0.29
13_Super_asterids	443_Vaccinium_macrocarpon	Academ	0
13_Super_asterids	443_Vaccinium_macrocarpon	CMC	0.44
13_Super_asterids	443_Vaccinium_macrocarpon	DNA_virus	0
13_Super_asterids	443_Vaccinium_macrocarpon	Dada	0
13_Super_asterids	443_Vaccinium_macrocarpon	Ginger	0
13_Super_asterids	443_Vaccinium_macrocarpon	IS3EU	0.01
13_Super_asterids	443_Vaccinium_macrocarpon	Kolobok	0.01
13_Super_asterids	443_Vaccinium_macrocarpon	MULE	1.17
13_Super_asterids	443_Vaccinium_macrocarpon	Merlin	0
13_Super_asterids	443_Vaccinium_macrocarpon	Novosib	0
13_Super_asterids	443_Vaccinium_macrocarpon	P	0
13_Super_asterids	443_Vaccinium_macrocarpon	PIF	0.59
13_Super_asterids	443_Vaccinium_macrocarpon	PiggyBac	0
13_Super_asterids	443_Vaccinium_macrocarpon	Sola	0.02
13_Super_asterids	443_Vaccinium_macrocarpon	TcMar	0.16
13_Super_asterids	443_Vaccinium_macrocarpon	Zator	0
13_Super_asterids	443_Vaccinium_macrocarpon	Zisupton	0
13_Super_asterids	443_Vaccinium_macrocarpon	hAT	3.01
13_Super_asterids	443_Vaccinium_macrocarpon	unknown	0.37
13_Super_asterids	444_Embelia_ribes	Circular_dsDNA-Crypton	0
13_Super_asterids	444_Embelia_ribes	DNA_Polymerase-Maverick	0
13_Super_asterids	444_Embelia_ribes	Rolling_Circle-Helitron	0.15
13_Super_asterids	444_Embelia_ribes	Academ	0
13_Super_asterids	444_Embelia_ribes	CMC	1.09
13_Super_asterids	444_Embelia_ribes	DNA_virus	0
13_Super_asterids	444_Embelia_ribes	Dada	0
13_Super_asterids	444_Embelia_ribes	Ginger	0
13_Super_asterids	444_Embelia_ribes	IS3EU	0
13_Super_asterids	444_Embelia_ribes	Kolobok	0
13_Super_asterids	444_Embelia_ribes	MULE	3.29
13_Super_asterids	444_Embelia_ribes	Merlin	0
13_Super_asterids	444_Embelia_ribes	Novosib	0
13_Super_asterids	444_Embelia_ribes	P	0
13_Super_asterids	444_Embelia_ribes	PIF	0.15
13_Super_asterids	444_Embelia_ribes	PiggyBac	0
13_Super_asterids	444_Embelia_ribes	Sola	0
13_Super_asterids	444_Embelia_ribes	TcMar	0.47
13_Super_asterids	444_Embelia_ribes	Zator	0
13_Super_asterids	444_Embelia_ribes	Zisupton	0
13_Super_asterids	444_Embelia_ribes	hAT	2.38
13_Super_asterids	444_Embelia_ribes	unknown	0.2
13_Super_asterids	445_Primula_veris	Circular_dsDNA-Crypton	0.08
13_Super_asterids	445_Primula_veris	DNA_Polymerase-Maverick	0
13_Super_asterids	445_Primula_veris	Rolling_Circle-Helitron	0.03
13_Super_asterids	445_Primula_veris	Academ	0
13_Super_asterids	445_Primula_veris	CMC	0.45
13_Super_asterids	445_Primula_veris	DNA_virus	0
13_Super_asterids	445_Primula_veris	Dada	0
13_Super_asterids	445_Primula_veris	Ginger	0.01
13_Super_asterids	445_Primula_veris	IS3EU	0.01
13_Super_asterids	445_Primula_veris	Kolobok	0.01
13_Super_asterids	445_Primula_veris	MULE	0.9
13_Super_asterids	445_Primula_veris	Merlin	0
13_Super_asterids	445_Primula_veris	Novosib	0
13_Super_asterids	445_Primula_veris	P	0
13_Super_asterids	445_Primula_veris	PIF	0.17
13_Super_asterids	445_Primula_veris	PiggyBac	0
13_Super_asterids	445_Primula_veris	Sola	0.01
13_Super_asterids	445_Primula_veris	TcMar	0.94
13_Super_asterids	445_Primula_veris	Zator	0
13_Super_asterids	445_Primula_veris	Zisupton	0
13_Super_asterids	445_Primula_veris	hAT	1.57
13_Super_asterids	445_Primula_veris	unknown	0.04
13_Super_asterids	447_Argania_spinosa	Circular_dsDNA-Crypton	0.01
13_Super_asterids	447_Argania_spinosa	DNA_Polymerase-Maverick	0.13
13_Super_asterids	447_Argania_spinosa	Rolling_Circle-Helitron	0.3
13_Super_asterids	447_Argania_spinosa	Academ	0
13_Super_asterids	447_Argania_spinosa	CMC	0.61
13_Super_asterids	447_Argania_spinosa	DNA_virus	0
13_Super_asterids	447_Argania_spinosa	Dada	0
13_Super_asterids	447_Argania_spinosa	Ginger	0
13_Super_asterids	447_Argania_spinosa	IS3EU	0
13_Super_asterids	447_Argania_spinosa	Kolobok	0
13_Super_asterids	447_Argania_spinosa	MULE	0.59
13_Super_asterids	447_Argania_spinosa	Merlin	0
13_Super_asterids	447_Argania_spinosa	Novosib	0
13_Super_asterids	447_Argania_spinosa	P	0
13_Super_asterids	447_Argania_spinosa	PIF	0.12
13_Super_asterids	447_Argania_spinosa	PiggyBac	0
13_Super_asterids	447_Argania_spinosa	Sola	0
13_Super_asterids	447_Argania_spinosa	TcMar	0.15
13_Super_asterids	447_Argania_spinosa	Zator	0
13_Super_asterids	447_Argania_spinosa	Zisupton	0
13_Super_asterids	447_Argania_spinosa	hAT	1.83
13_Super_asterids	447_Argania_spinosa	unknown	0.03
13_Super_asterids	448_Camellia_sinensis	Circular_dsDNA-Crypton	0.03
13_Super_asterids	448_Camellia_sinensis	DNA_Polymerase-Maverick	0.04
13_Super_asterids	448_Camellia_sinensis	Rolling_Circle-Helitron	0.53
13_Super_asterids	448_Camellia_sinensis	Academ	0.02
13_Super_asterids	448_Camellia_sinensis	CMC	1.09
13_Super_asterids	448_Camellia_sinensis	DNA_virus	0
13_Super_asterids	448_Camellia_sinensis	Dada	0.01
13_Super_asterids	448_Camellia_sinensis	Ginger	0
13_Super_asterids	448_Camellia_sinensis	IS3EU	0.01
13_Super_asterids	448_Camellia_sinensis	Kolobok	0.01
13_Super_asterids	448_Camellia_sinensis	MULE	0.8
13_Super_asterids	448_Camellia_sinensis	Merlin	0
13_Super_asterids	448_Camellia_sinensis	Novosib	0
13_Super_asterids	448_Camellia_sinensis	P	0
13_Super_asterids	448_Camellia_sinensis	PIF	0.4
13_Super_asterids	448_Camellia_sinensis	PiggyBac	0
13_Super_asterids	448_Camellia_sinensis	Sola	0
13_Super_asterids	448_Camellia_sinensis	TcMar	0.05
13_Super_asterids	448_Camellia_sinensis	Zator	0
13_Super_asterids	448_Camellia_sinensis	Zisupton	0.02
13_Super_asterids	448_Camellia_sinensis	hAT	1.19
13_Super_asterids	448_Camellia_sinensis	unknown	0.18
14_Lamiids	450_Andrographis_paniculata	Circular_dsDNA-Crypton	0
14_Lamiids	450_Andrographis_paniculata	DNA_Polymerase-Maverick	0.12
14_Lamiids	450_Andrographis_paniculata	Rolling_Circle-Helitron	0.22
14_Lamiids	450_Andrographis_paniculata	Academ	0
14_Lamiids	450_Andrographis_paniculata	CMC	1.12
14_Lamiids	450_Andrographis_paniculata	DNA_virus	0
14_Lamiids	450_Andrographis_paniculata	Dada	0.03
14_Lamiids	450_Andrographis_paniculata	Ginger	0.01
14_Lamiids	450_Andrographis_paniculata	IS3EU	0
14_Lamiids	450_Andrographis_paniculata	Kolobok	0
