Species_type	Species	Order	Stat
13_Super_asterids	424_Stenocereus_thurberi	Proto1	0
13_Super_asterids	424_Stenocereus_thurberi	Proto2	0
13_Super_asterids	424_Stenocereus_thurberi	R1	0
13_Super_asterids	424_Stenocereus_thurberi	R2	0
13_Super_asterids	424_Stenocereus_thurberi	RTE	1.68
13_Super_asterids	424_Stenocereus_thurberi	Rex	0
13_Super_asterids	424_Stenocereus_thurberi	Tad1	0
13_Super_asterids	424_Stenocereus_thurberi	unknown	0
13_Super_asterids	425_Pereskia_humboldtii	CR1	0
13_Super_asterids	425_Pereskia_humboldtii	CRE	0
13_Super_asterids	425_Pereskia_humboldtii	Dong	0
13_Super_asterids	425_Pereskia_humboldtii	Dualen	0
13_Super_asterids	425_Pereskia_humboldtii	I	0
13_Super_asterids	425_Pereskia_humboldtii	L1	3.24
13_Super_asterids	425_Pereskia_humboldtii	L2	0
13_Super_asterids	425_Pereskia_humboldtii	Proto1	0
13_Super_asterids	425_Pereskia_humboldtii	Proto2	0
13_Super_asterids	425_Pereskia_humboldtii	R1	0
13_Super_asterids	425_Pereskia_humboldtii	R2	0
13_Super_asterids	425_Pereskia_humboldtii	RTE	0.32
13_Super_asterids	425_Pereskia_humboldtii	Rex	0
13_Super_asterids	425_Pereskia_humboldtii	Tad1	0
13_Super_asterids	425_Pereskia_humboldtii	unknown	0
13_Super_asterids	426_Dianthus_caryophyllus	CR1	0
13_Super_asterids	426_Dianthus_caryophyllus	CRE	0.16
13_Super_asterids	426_Dianthus_caryophyllus	Dong	0
13_Super_asterids	426_Dianthus_caryophyllus	Dualen	0
13_Super_asterids	426_Dianthus_caryophyllus	I	0.15
13_Super_asterids	426_Dianthus_caryophyllus	L1	1.37
13_Super_asterids	426_Dianthus_caryophyllus	L2	0.05
13_Super_asterids	426_Dianthus_caryophyllus	Proto1	0
13_Super_asterids	426_Dianthus_caryophyllus	Proto2	0
13_Super_asterids	426_Dianthus_caryophyllus	R1	0.08
13_Super_asterids	426_Dianthus_caryophyllus	R2	0.01
13_Super_asterids	426_Dianthus_caryophyllus	RTE	0.03
13_Super_asterids	426_Dianthus_caryophyllus	Rex	0
13_Super_asterids	426_Dianthus_caryophyllus	Tad1	0
13_Super_asterids	426_Dianthus_caryophyllus	unknown	0
13_Super_asterids	427_Silene_latifolia	CR1	0.01
13_Super_asterids	427_Silene_latifolia	CRE	0.07
13_Super_asterids	427_Silene_latifolia	Dong	0
13_Super_asterids	427_Silene_latifolia	Dualen	0
13_Super_asterids	427_Silene_latifolia	I	0
13_Super_asterids	427_Silene_latifolia	L1	3.17
13_Super_asterids	427_Silene_latifolia	L2	0.02
13_Super_asterids	427_Silene_latifolia	Proto1	0
13_Super_asterids	427_Silene_latifolia	Proto2	0
13_Super_asterids	427_Silene_latifolia	R1	0.16
13_Super_asterids	427_Silene_latifolia	R2	0
13_Super_asterids	427_Silene_latifolia	RTE	0.1
13_Super_asterids	427_Silene_latifolia	Rex	0
13_Super_asterids	427_Silene_latifolia	Tad1	0
13_Super_asterids	427_Silene_latifolia	unknown	0
13_Super_asterids	428_Beta_vulgaris	CR1	0
13_Super_asterids	428_Beta_vulgaris	CRE	0
13_Super_asterids	428_Beta_vulgaris	Dong	0.02
13_Super_asterids	428_Beta_vulgaris	Dualen	0
13_Super_asterids	428_Beta_vulgaris	I	0.03
13_Super_asterids	428_Beta_vulgaris	L1	3.14
13_Super_asterids	428_Beta_vulgaris	L2	0.15
13_Super_asterids	428_Beta_vulgaris	Proto1	0
13_Super_asterids	428_Beta_vulgaris	Proto2	0
13_Super_asterids	428_Beta_vulgaris	R1	0
13_Super_asterids	428_Beta_vulgaris	R2	0
13_Super_asterids	428_Beta_vulgaris	RTE	0.05
13_Super_asterids	428_Beta_vulgaris	Rex	0
13_Super_asterids	428_Beta_vulgaris	Tad1	0
13_Super_asterids	428_Beta_vulgaris	unknown	0
13_Super_asterids	429_Beta_patula	CR1	0.02
13_Super_asterids	429_Beta_patula	CRE	0
13_Super_asterids	429_Beta_patula	Dong	0
13_Super_asterids	429_Beta_patula	Dualen	0
13_Super_asterids	429_Beta_patula	I	0.03
13_Super_asterids	429_Beta_patula	L1	2.9
13_Super_asterids	429_Beta_patula	L2	0
13_Super_asterids	429_Beta_patula	Proto1	0
13_Super_asterids	429_Beta_patula	Proto2	0
13_Super_asterids	429_Beta_patula	R1	0
13_Super_asterids	429_Beta_patula	R2	0.02
13_Super_asterids	429_Beta_patula	RTE	0.08
13_Super_asterids	429_Beta_patula	Rex	0
13_Super_asterids	429_Beta_patula	Tad1	0
13_Super_asterids	429_Beta_patula	unknown	0
13_Super_asterids	430_Bassia_scoparia	CR1	0
13_Super_asterids	430_Bassia_scoparia	CRE	0.22
13_Super_asterids	430_Bassia_scoparia	Dong	0
13_Super_asterids	430_Bassia_scoparia	Dualen	0
13_Super_asterids	430_Bassia_scoparia	I	0.42
13_Super_asterids	430_Bassia_scoparia	L1	1.72
13_Super_asterids	430_Bassia_scoparia	L2	0.3
13_Super_asterids	430_Bassia_scoparia	Proto1	0
13_Super_asterids	430_Bassia_scoparia	Proto2	0
13_Super_asterids	430_Bassia_scoparia	R1	0.24
13_Super_asterids	430_Bassia_scoparia	R2	0
13_Super_asterids	430_Bassia_scoparia	RTE	0.36
13_Super_asterids	430_Bassia_scoparia	Rex	0
13_Super_asterids	430_Bassia_scoparia	Tad1	0
13_Super_asterids	430_Bassia_scoparia	unknown	0
13_Super_asterids	431_Spinacia_oleracea	CR1	0
13_Super_asterids	431_Spinacia_oleracea	CRE	0.25
13_Super_asterids	431_Spinacia_oleracea	Dong	0
13_Super_asterids	431_Spinacia_oleracea	Dualen	0
13_Super_asterids	431_Spinacia_oleracea	I	0.01
13_Super_asterids	431_Spinacia_oleracea	L1	1.61
13_Super_asterids	431_Spinacia_oleracea	L2	0
13_Super_asterids	431_Spinacia_oleracea	Proto1	0
13_Super_asterids	431_Spinacia_oleracea	Proto2	0
13_Super_asterids	431_Spinacia_oleracea	R1	0
13_Super_asterids	431_Spinacia_oleracea	R2	0
13_Super_asterids	431_Spinacia_oleracea	RTE	0.15
13_Super_asterids	431_Spinacia_oleracea	Rex	0
13_Super_asterids	431_Spinacia_oleracea	Tad1	0
13_Super_asterids	431_Spinacia_oleracea	unknown	0
13_Super_asterids	432_Chenopodium_pallidicaule	CR1	0.01
13_Super_asterids	432_Chenopodium_pallidicaule	CRE	0.32
13_Super_asterids	432_Chenopodium_pallidicaule	Dong	0
13_Super_asterids	432_Chenopodium_pallidicaule	Dualen	0
13_Super_asterids	432_Chenopodium_pallidicaule	I	0.04
13_Super_asterids	432_Chenopodium_pallidicaule	L1	0.8
13_Super_asterids	432_Chenopodium_pallidicaule	L2	0.04
13_Super_asterids	432_Chenopodium_pallidicaule	Proto1	0
13_Super_asterids	432_Chenopodium_pallidicaule	Proto2	0
13_Super_asterids	432_Chenopodium_pallidicaule	R1	0.02
13_Super_asterids	432_Chenopodium_pallidicaule	R2	0
13_Super_asterids	432_Chenopodium_pallidicaule	RTE	0.21
13_Super_asterids	432_Chenopodium_pallidicaule	Rex	0
13_Super_asterids	432_Chenopodium_pallidicaule	Tad1	0
13_Super_asterids	432_Chenopodium_pallidicaule	unknown	0
13_Super_asterids	433_Chenopodium_quinoa	CR1	0
13_Super_asterids	433_Chenopodium_quinoa	CRE	0.07
13_Super_asterids	433_Chenopodium_quinoa	Dong	0
13_Super_asterids	433_Chenopodium_quinoa	Dualen	0
13_Super_asterids	433_Chenopodium_quinoa	I	0.05
13_Super_asterids	433_Chenopodium_quinoa	L1	0.92
13_Super_asterids	433_Chenopodium_quinoa	L2	0.07
13_Super_asterids	433_Chenopodium_quinoa	Proto1	0
13_Super_asterids	433_Chenopodium_quinoa	Proto2	0
13_Super_asterids	433_Chenopodium_quinoa	R1	0.05
13_Super_asterids	433_Chenopodium_quinoa	R2	0.06
13_Super_asterids	433_Chenopodium_quinoa	RTE	0.1
13_Super_asterids	433_Chenopodium_quinoa	Rex	0
13_Super_asterids	433_Chenopodium_quinoa	Tad1	0
13_Super_asterids	433_Chenopodium_quinoa	unknown	0
13_Super_asterids	434_Chenopodium_suecicum	CR1	0
13_Super_asterids	434_Chenopodium_suecicum	CRE	0.1
13_Super_asterids	434_Chenopodium_suecicum	Dong	0
13_Super_asterids	434_Chenopodium_suecicum	Dualen	0
13_Super_asterids	434_Chenopodium_suecicum	I	0.13
13_Super_asterids	434_Chenopodium_suecicum	L1	1.62
13_Super_asterids	434_Chenopodium_suecicum	L2	0.12
13_Super_asterids	434_Chenopodium_suecicum	Proto1	0
13_Super_asterids	434_Chenopodium_suecicum	Proto2	0
13_Super_asterids	434_Chenopodium_suecicum	R1	0.03
13_Super_asterids	434_Chenopodium_suecicum	R2	0.03
13_Super_asterids	434_Chenopodium_suecicum	RTE	0.09
13_Super_asterids	434_Chenopodium_suecicum	Rex	0
13_Super_asterids	434_Chenopodium_suecicum	Tad1	0
13_Super_asterids	434_Chenopodium_suecicum	unknown	0
13_Super_asterids	435_Drosera_capensis	CR1	0
13_Super_asterids	435_Drosera_capensis	CRE	0.01
13_Super_asterids	435_Drosera_capensis	Dong	0
13_Super_asterids	435_Drosera_capensis	Dualen	0
13_Super_asterids	435_Drosera_capensis	I	0.04
13_Super_asterids	435_Drosera_capensis	L1	0.81
13_Super_asterids	435_Drosera_capensis	L2	0.01
13_Super_asterids	435_Drosera_capensis	Proto1	0
13_Super_asterids	435_Drosera_capensis	Proto2	0
13_Super_asterids	435_Drosera_capensis	R1	0
13_Super_asterids	435_Drosera_capensis	R2	0.02
13_Super_asterids	435_Drosera_capensis	RTE	0.23
13_Super_asterids	435_Drosera_capensis	Rex	0
13_Super_asterids	435_Drosera_capensis	Tad1	0
13_Super_asterids	435_Drosera_capensis	unknown	0
13_Super_asterids	436_Fagopyrum_esculentum	CR1	0
13_Super_asterids	436_Fagopyrum_esculentum	CRE	0.15
13_Super_asterids	436_Fagopyrum_esculentum	Dong	0
13_Super_asterids	436_Fagopyrum_esculentum	Dualen	0
13_Super_asterids	436_Fagopyrum_esculentum	I	0
13_Super_asterids	436_Fagopyrum_esculentum	L1	2.98
13_Super_asterids	436_Fagopyrum_esculentum	L2	0.12
13_Super_asterids	436_Fagopyrum_esculentum	Proto1	0
13_Super_asterids	436_Fagopyrum_esculentum	Proto2	0
13_Super_asterids	436_Fagopyrum_esculentum	R1	0
13_Super_asterids	436_Fagopyrum_esculentum	R2	0
13_Super_asterids	436_Fagopyrum_esculentum	RTE	0
13_Super_asterids	436_Fagopyrum_esculentum	Rex	0
13_Super_asterids	436_Fagopyrum_esculentum	Tad1	0
13_Super_asterids	436_Fagopyrum_esculentum	unknown	0
13_Super_asterids	437_Fagopyrum_tataricum	CR1	0
13_Super_asterids	437_Fagopyrum_tataricum	CRE	0.59
13_Super_asterids	437_Fagopyrum_tataricum	Dong	0
13_Super_asterids	437_Fagopyrum_tataricum	Dualen	0
13_Super_asterids	437_Fagopyrum_tataricum	I	0
13_Super_asterids	437_Fagopyrum_tataricum	L1	3.8
13_Super_asterids	437_Fagopyrum_tataricum	L2	0.05
13_Super_asterids	437_Fagopyrum_tataricum	Proto1	0
13_Super_asterids	437_Fagopyrum_tataricum	Proto2	0
13_Super_asterids	437_Fagopyrum_tataricum	R1	0
13_Super_asterids	437_Fagopyrum_tataricum	R2	0
13_Super_asterids	437_Fagopyrum_tataricum	RTE	0
13_Super_asterids	437_Fagopyrum_tataricum	Rex	0
13_Super_asterids	437_Fagopyrum_tataricum	Tad1	0
13_Super_asterids	437_Fagopyrum_tataricum	unknown	0
13_Super_asterids	438_Nyssa_sinensis	CR1	0
13_Super_asterids	438_Nyssa_sinensis	CRE	0
13_Super_asterids	438_Nyssa_sinensis	Dong	0
13_Super_asterids	438_Nyssa_sinensis	Dualen	0
13_Super_asterids	438_Nyssa_sinensis	I	0
13_Super_asterids	438_Nyssa_sinensis	L1	2.89
13_Super_asterids	438_Nyssa_sinensis	L2	4.93
13_Super_asterids	438_Nyssa_sinensis	Proto1	0
13_Super_asterids	438_Nyssa_sinensis	Proto2	0
13_Super_asterids	438_Nyssa_sinensis	R1	0.04
13_Super_asterids	438_Nyssa_sinensis	R2	0
13_Super_asterids	438_Nyssa_sinensis	RTE	0.31
13_Super_asterids	438_Nyssa_sinensis	Rex	0
13_Super_asterids	438_Nyssa_sinensis	Tad1	0
13_Super_asterids	438_Nyssa_sinensis	unknown	0
13_Super_asterids	439_Actinidia_chinensis	CR1	0.02
13_Super_asterids	439_Actinidia_chinensis	CRE	0
13_Super_asterids	439_Actinidia_chinensis	Dong	0
13_Super_asterids	439_Actinidia_chinensis	Dualen	0
13_Super_asterids	439_Actinidia_chinensis	I	0.02
13_Super_asterids	439_Actinidia_chinensis	L1	0.45
13_Super_asterids	439_Actinidia_chinensis	L2	0
13_Super_asterids	439_Actinidia_chinensis	Proto1	0
13_Super_asterids	439_Actinidia_chinensis	Proto2	0
13_Super_asterids	439_Actinidia_chinensis	R1	0
13_Super_asterids	439_Actinidia_chinensis	R2	0.02
13_Super_asterids	439_Actinidia_chinensis	RTE	0.26
13_Super_asterids	439_Actinidia_chinensis	Rex	0
13_Super_asterids	439_Actinidia_chinensis	Tad1	0
13_Super_asterids	439_Actinidia_chinensis	unknown	0
13_Super_asterids	440_Actinidia_eriantha	CR1	0.01
13_Super_asterids	440_Actinidia_eriantha	CRE	0
13_Super_asterids	440_Actinidia_eriantha	Dong	0
13_Super_asterids	440_Actinidia_eriantha	Dualen	0
13_Super_asterids	440_Actinidia_eriantha	I	0
13_Super_asterids	440_Actinidia_eriantha	L1	0.56
13_Super_asterids	440_Actinidia_eriantha	L2	0.02
13_Super_asterids	440_Actinidia_eriantha	Proto1	0
13_Super_asterids	440_Actinidia_eriantha	Proto2	0
13_Super_asterids	440_Actinidia_eriantha	R1	0.03
13_Super_asterids	440_Actinidia_eriantha	R2	0
13_Super_asterids	440_Actinidia_eriantha	RTE	0.18
13_Super_asterids	440_Actinidia_eriantha	Rex	0
13_Super_asterids	440_Actinidia_eriantha	Tad1	0
13_Super_asterids	440_Actinidia_eriantha	unknown	0
13_Super_asterids	442_Monotropa_hypopitys	CR1	0
13_Super_asterids	442_Monotropa_hypopitys	CRE	0
13_Super_asterids	442_Monotropa_hypopitys	Dong	0
13_Super_asterids	442_Monotropa_hypopitys	Dualen	0
13_Super_asterids	442_Monotropa_hypopitys	I	0
13_Super_asterids	442_Monotropa_hypopitys	L1	1.01
13_Super_asterids	442_Monotropa_hypopitys	L2	0
13_Super_asterids	442_Monotropa_hypopitys	Proto1	0
13_Super_asterids	442_Monotropa_hypopitys	Proto2	0
13_Super_asterids	442_Monotropa_hypopitys	R1	0.16
13_Super_asterids	442_Monotropa_hypopitys	R2	0
13_Super_asterids	442_Monotropa_hypopitys	RTE	0.22
13_Super_asterids	442_Monotropa_hypopitys	Rex	0
13_Super_asterids	442_Monotropa_hypopitys	Tad1	0
13_Super_asterids	442_Monotropa_hypopitys	unknown	0
13_Super_asterids	443_Vaccinium_macrocarpon	CR1	0
13_Super_asterids	443_Vaccinium_macrocarpon	CRE	0
13_Super_asterids	443_Vaccinium_macrocarpon	Dong	0
13_Super_asterids	443_Vaccinium_macrocarpon	Dualen	0
13_Super_asterids	443_Vaccinium_macrocarpon	I	0.06
13_Super_asterids	443_Vaccinium_macrocarpon	L1	1.92
13_Super_asterids	443_Vaccinium_macrocarpon	L2	0.08
13_Super_asterids	443_Vaccinium_macrocarpon	Proto1	0
13_Super_asterids	443_Vaccinium_macrocarpon	Proto2	0
13_Super_asterids	443_Vaccinium_macrocarpon	R1	0.04
13_Super_asterids	443_Vaccinium_macrocarpon	R2	0
13_Super_asterids	443_Vaccinium_macrocarpon	RTE	0.25
13_Super_asterids	443_Vaccinium_macrocarpon	Rex	0
13_Super_asterids	443_Vaccinium_macrocarpon	Tad1	0
13_Super_asterids	443_Vaccinium_macrocarpon	unknown	0
13_Super_asterids	444_Embelia_ribes	CR1	0
13_Super_asterids	444_Embelia_ribes	CRE	0
13_Super_asterids	444_Embelia_ribes	Dong	0
13_Super_asterids	444_Embelia_ribes	Dualen	0
13_Super_asterids	444_Embelia_ribes	I	0.05
13_Super_asterids	444_Embelia_ribes	L1	0.54
13_Super_asterids	444_Embelia_ribes	L2	0.16
13_Super_asterids	444_Embelia_ribes	Proto1	0
13_Super_asterids	444_Embelia_ribes	Proto2	0
13_Super_asterids	444_Embelia_ribes	R1	0
13_Super_asterids	444_Embelia_ribes	R2	0
13_Super_asterids	444_Embelia_ribes	RTE	0.5
13_Super_asterids	444_Embelia_ribes	Rex	0
13_Super_asterids	444_Embelia_ribes	Tad1	0
13_Super_asterids	444_Embelia_ribes	unknown	0
13_Super_asterids	445_Primula_veris	CR1	0
13_Super_asterids	445_Primula_veris	CRE	0.11
13_Super_asterids	445_Primula_veris	Dong	0
13_Super_asterids	445_Primula_veris	Dualen	0
13_Super_asterids	445_Primula_veris	I	0
13_Super_asterids	445_Primula_veris	L1	0.98
13_Super_asterids	445_Primula_veris	L2	0.04
13_Super_asterids	445_Primula_veris	Proto1	0
13_Super_asterids	445_Primula_veris	Proto2	0
13_Super_asterids	445_Primula_veris	R1	0
13_Super_asterids	445_Primula_veris	R2	0
13_Super_asterids	445_Primula_veris	RTE	0.03
13_Super_asterids	445_Primula_veris	Rex	0
13_Super_asterids	445_Primula_veris	Tad1	0
13_Super_asterids	445_Primula_veris	unknown	0
13_Super_asterids	447_Argania_spinosa	CR1	0
13_Super_asterids	447_Argania_spinosa	CRE	0
13_Super_asterids	447_Argania_spinosa	Dong	0
13_Super_asterids	447_Argania_spinosa	Dualen	0
13_Super_asterids	447_Argania_spinosa	I	0.04
13_Super_asterids	447_Argania_spinosa	L1	1.36
13_Super_asterids	447_Argania_spinosa	L2	0.29
13_Super_asterids	447_Argania_spinosa	Proto1	0
13_Super_asterids	447_Argania_spinosa	Proto2	0
13_Super_asterids	447_Argania_spinosa	R1	0
13_Super_asterids	447_Argania_spinosa	R2	0
13_Super_asterids	447_Argania_spinosa	RTE	1.45
13_Super_asterids	447_Argania_spinosa	Rex	0
13_Super_asterids	447_Argania_spinosa	Tad1	0
13_Super_asterids	447_Argania_spinosa	unknown	0
13_Super_asterids	448_Camellia_sinensis	CR1	0.04
13_Super_asterids	448_Camellia_sinensis	CRE	0
13_Super_asterids	448_Camellia_sinensis	Dong	0
13_Super_asterids	448_Camellia_sinensis	Dualen	0
13_Super_asterids	448_Camellia_sinensis	I	0.01
13_Super_asterids	448_Camellia_sinensis	L1	1.04
13_Super_asterids	448_Camellia_sinensis	L2	0.02
13_Super_asterids	448_Camellia_sinensis	Proto1	0
13_Super_asterids	448_Camellia_sinensis	Proto2	0
13_Super_asterids	448_Camellia_sinensis	R1	0.02
13_Super_asterids	448_Camellia_sinensis	R2	0.08
13_Super_asterids	448_Camellia_sinensis	RTE	0.19
13_Super_asterids	448_Camellia_sinensis	Rex	0
13_Super_asterids	448_Camellia_sinensis	Tad1	0
13_Super_asterids	448_Camellia_sinensis	unknown	0
14_Lamiids	450_Andrographis_paniculata	CR1	0.03
14_Lamiids	450_Andrographis_paniculata	CRE	0
14_Lamiids	450_Andrographis_paniculata	Dong	0
14_Lamiids	450_Andrographis_paniculata	Dualen	0
14_Lamiids	450_Andrographis_paniculata	I	0
14_Lamiids	450_Andrographis_paniculata	L1	0.35
14_Lamiids	450_Andrographis_paniculata	L2	0.03
14_Lamiids	450_Andrographis_paniculata	Proto1	0
14_Lamiids	450_Andrographis_paniculata	Proto2	0
14_Lamiids	450_Andrographis_paniculata	R1	0
14_Lamiids	450_Andrographis_paniculata	R2	0
14_Lamiids	450_Andrographis_paniculata	RTE	0
14_Lamiids	450_Andrographis_paniculata	Rex	0
14_Lamiids	450_Andrographis_paniculata	Tad1	0
14_Lamiids	450_Andrographis_paniculata	unknown	0
14_Lamiids	452_Handroanthus_impetiginosus	CR1	0.05
14_Lamiids	452_Handroanthus_impetiginosus	CRE	0
14_Lamiids	452_Handroanthus_impetiginosus	Dong	0
14_Lamiids	452_Handroanthus_impetiginosus	Dualen	0
14_Lamiids	452_Handroanthus_impetiginosus	I	0
14_Lamiids	452_Handroanthus_impetiginosus	L1	0.65
14_Lamiids	452_Handroanthus_impetiginosus	L2	0.12
14_Lamiids	452_Handroanthus_impetiginosus	Proto1	0
14_Lamiids	452_Handroanthus_impetiginosus	Proto2	0
14_Lamiids	452_Handroanthus_impetiginosus	R1	0
14_Lamiids	452_Handroanthus_impetiginosus	R2	0.02
14_Lamiids	452_Handroanthus_impetiginosus	RTE	0
14_Lamiids	452_Handroanthus_impetiginosus	Rex	0
14_Lamiids	452_Handroanthus_impetiginosus	Tad1	0
14_Lamiids	452_Handroanthus_impetiginosus	unknown	0
14_Lamiids	453_Dorcoceras_hygrometricum	CR1	0
14_Lamiids	453_Dorcoceras_hygrometricum	CRE	0
14_Lamiids	453_Dorcoceras_hygrometricum	Dong	0
14_Lamiids	453_Dorcoceras_hygrometricum	Dualen	0
14_Lamiids	453_Dorcoceras_hygrometricum	I	0
14_Lamiids	453_Dorcoceras_hygrometricum	L1	0.04
14_Lamiids	453_Dorcoceras_hygrometricum	L2	0
14_Lamiids	453_Dorcoceras_hygrometricum	Proto1	0
14_Lamiids	453_Dorcoceras_hygrometricum	Proto2	0
14_Lamiids	453_Dorcoceras_hygrometricum	R1	0
14_Lamiids	453_Dorcoceras_hygrometricum	R2	0
14_Lamiids	453_Dorcoceras_hygrometricum	RTE	0.06
14_Lamiids	453_Dorcoceras_hygrometricum	Rex	0
14_Lamiids	453_Dorcoceras_hygrometricum	Tad1	0
14_Lamiids	453_Dorcoceras_hygrometricum	unknown	0
14_Lamiids	454_Pogostemon_cablin	CR1	0
14_Lamiids	454_Pogostemon_cablin	CRE	0
14_Lamiids	454_Pogostemon_cablin	Dong	0
14_Lamiids	454_Pogostemon_cablin	Dualen	0
14_Lamiids	454_Pogostemon_cablin	I	0.06
14_Lamiids	454_Pogostemon_cablin	L1	1.26
14_Lamiids	454_Pogostemon_cablin	L2	0
14_Lamiids	454_Pogostemon_cablin	Proto1	0
14_Lamiids	454_Pogostemon_cablin	Proto2	0
14_Lamiids	454_Pogostemon_cablin	R1	0
14_Lamiids	454_Pogostemon_cablin	R2	0
14_Lamiids	454_Pogostemon_cablin	RTE	0
14_Lamiids	454_Pogostemon_cablin	Rex	0
14_Lamiids	454_Pogostemon_cablin	Tad1	0
14_Lamiids	454_Pogostemon_cablin	unknown	0
14_Lamiids	455_Scutellaria_baicalensis	CR1	0
14_Lamiids	455_Scutellaria_baicalensis	CRE	0
14_Lamiids	455_Scutellaria_baicalensis	Dong	0
14_Lamiids	455_Scutellaria_baicalensis	Dualen	0
14_Lamiids	455_Scutellaria_baicalensis	I	0.01
14_Lamiids	455_Scutellaria_baicalensis	L1	0.42
14_Lamiids	455_Scutellaria_baicalensis	L2	0
14_Lamiids	455_Scutellaria_baicalensis	Proto1	0
14_Lamiids	455_Scutellaria_baicalensis	Proto2	0
14_Lamiids	455_Scutellaria_baicalensis	R1	0
14_Lamiids	455_Scutellaria_baicalensis	R2	0
14_Lamiids	455_Scutellaria_baicalensis	RTE	0.02
14_Lamiids	455_Scutellaria_baicalensis	Rex	0
14_Lamiids	455_Scutellaria_baicalensis	Tad1	0
14_Lamiids	455_Scutellaria_baicalensis	unknown	0
14_Lamiids	456_Perilla_citriodora	CR1	0
14_Lamiids	456_Perilla_citriodora	CRE	0
14_Lamiids	456_Perilla_citriodora	Dong	0
14_Lamiids	456_Perilla_citriodora	Dualen	0
14_Lamiids	456_Perilla_citriodora	I	0
14_Lamiids	456_Perilla_citriodora	L1	0.67
14_Lamiids	456_Perilla_citriodora	L2	0.11
14_Lamiids	456_Perilla_citriodora	Proto1	0
14_Lamiids	456_Perilla_citriodora	Proto2	0
14_Lamiids	456_Perilla_citriodora	R1	0.05
14_Lamiids	456_Perilla_citriodora	R2	0
14_Lamiids	456_Perilla_citriodora	RTE	0
14_Lamiids	456_Perilla_citriodora	Rex	0
14_Lamiids	456_Perilla_citriodora	Tad1	0
14_Lamiids	456_Perilla_citriodora	unknown	0
14_Lamiids	458_Salvia_splendens	CR1	0.04
14_Lamiids	458_Salvia_splendens	CRE	0
14_Lamiids	458_Salvia_splendens	Dong	0
14_Lamiids	458_Salvia_splendens	Dualen	0
14_Lamiids	458_Salvia_splendens	I	0.02
14_Lamiids	458_Salvia_splendens	L1	2.19
14_Lamiids	458_Salvia_splendens	L2	0.01
14_Lamiids	458_Salvia_splendens	Proto1	0
14_Lamiids	458_Salvia_splendens	Proto2	0
14_Lamiids	458_Salvia_splendens	R1	0
14_Lamiids	458_Salvia_splendens	R2	0.05
14_Lamiids	458_Salvia_splendens	RTE	0.03
14_Lamiids	458_Salvia_splendens	Rex	0
14_Lamiids	458_Salvia_splendens	Tad1	0
14_Lamiids	458_Salvia_splendens	unknown	0
14_Lamiids	460_Genlisea_aurea	CR1	0
14_Lamiids	460_Genlisea_aurea	CRE	0
14_Lamiids	460_Genlisea_aurea	Dong	0
14_Lamiids	460_Genlisea_aurea	Dualen	0
14_Lamiids	460_Genlisea_aurea	I	0
14_Lamiids	460_Genlisea_aurea	L1	0.33
14_Lamiids	460_Genlisea_aurea	L2	0
14_Lamiids	460_Genlisea_aurea	Proto1	0
14_Lamiids	460_Genlisea_aurea	Proto2	0
14_Lamiids	460_Genlisea_aurea	R1	0
14_Lamiids	460_Genlisea_aurea	R2	0
14_Lamiids	460_Genlisea_aurea	RTE	0
14_Lamiids	460_Genlisea_aurea	Rex	0
14_Lamiids	460_Genlisea_aurea	Tad1	0
14_Lamiids	460_Genlisea_aurea	unknown	0
14_Lamiids	461_Utricularia_gibba	CR1	0
14_Lamiids	461_Utricularia_gibba	CRE	0
14_Lamiids	461_Utricularia_gibba	Dong	0
14_Lamiids	461_Utricularia_gibba	Dualen	0
14_Lamiids	461_Utricularia_gibba	I	0
14_Lamiids	461_Utricularia_gibba	L1	0
14_Lamiids	461_Utricularia_gibba	L2	0
14_Lamiids	461_Utricularia_gibba	Proto1	0
14_Lamiids	461_Utricularia_gibba	Proto2	0.03
14_Lamiids	461_Utricularia_gibba	R1	0
14_Lamiids	461_Utricularia_gibba	R2	0
14_Lamiids	461_Utricularia_gibba	RTE	0.08
14_Lamiids	461_Utricularia_gibba	Rex	0
14_Lamiids	461_Utricularia_gibba	Tad1	0
14_Lamiids	461_Utricularia_gibba	unknown	0
14_Lamiids	463_Lindernia_brevidens	CR1	0.01
14_Lamiids	463_Lindernia_brevidens	CRE	0
14_Lamiids	463_Lindernia_brevidens	Dong	0
14_Lamiids	463_Lindernia_brevidens	Dualen	0
14_Lamiids	463_Lindernia_brevidens	I	0
14_Lamiids	463_Lindernia_brevidens	L1	4.04
14_Lamiids	463_Lindernia_brevidens	L2	0.01
14_Lamiids	463_Lindernia_brevidens	Proto1	0
14_Lamiids	463_Lindernia_brevidens	Proto2	0
14_Lamiids	463_Lindernia_brevidens	R1	0
14_Lamiids	463_Lindernia_brevidens	R2	0
14_Lamiids	463_Lindernia_brevidens	RTE	0.02
14_Lamiids	463_Lindernia_brevidens	Rex	0
14_Lamiids	463_Lindernia_brevidens	Tad1	0
14_Lamiids	463_Lindernia_brevidens	unknown	0
14_Lamiids	465_Olea_europaea	CR1	0
14_Lamiids	465_Olea_europaea	CRE	0
14_Lamiids	465_Olea_europaea	Dong	0
14_Lamiids	465_Olea_europaea	Dualen	0
14_Lamiids	465_Olea_europaea	I	0
14_Lamiids	465_Olea_europaea	L1	0.47
14_Lamiids	465_Olea_europaea	L2	0.01
14_Lamiids	465_Olea_europaea	Proto1	0
